id,strCommunication,strOperation,strData,fTime,iOffset,iNumData,bResult
11810,Serial1,TX,B fdsFrisST53Xt9 IZCFuWxBkfbEGu8tIrvS9tvveYz3ZssZWHHvsNAo3DPEDgGlDG 401bIyo3cqGJ GyrTtHl10JfpQn0AjjS,536.5244517326355,1,100,
11811,Serial1,RX,CagetGsjtTU64Yu aJ0DGvXyClgcFHv9uJswT uwwfZA40tt0XIIwtOBp4EQFEhHmEHa512cJzp4drHKaHzsUuIm21KgqRo1BkkT,536.648336648941,1,100,True
11812,TCP2,TX,CagetGsjtTU64Yu aJ0DGvXyClgcFHv9uJswT uwwfZA40tt0XIIwtOBp4EQFEhHmEHa512cJzp4drHKaHzsUuIm21KgqRo1BkkT,536.663322687149,1,100,
11813,TCP2,RX,DbhfuHtkuUV75ZvabK1EHwYzDmhdGIw vKtxUavxxg0B51uu1YJJxuPCq5FRGFiInFIb623dKAq5esILbIAtVvJn32LhrSp2CllU,536.7262663841248,1,100,True
11814,Serial3,TX,DbhfuHtkuUV75ZvabK1EHwYzDmhdGIw vKtxUavxxg0B51uu1YJJxuPCq5FRGFiInFIb623dKAq5esILbIAtVvJn32LhrSp2CllU,536.742250919342,1,100,
11815,Serial3,RX,EcigvIulvVW860wbcL2FIxZAEnieHJxawLuyVbwyyh1C62vv2ZKKyvQDr6GSHGjJoGJc734eLBr6ftJMcJBuWwKo43MisTq3DmmV,536.8201768398285,1,100,True
11816,TCP0,TX,EcigvIulvVW860wbcL2FIxZAEnieHJxawLuyVbwyyh1C62vv2ZKKyvQDr6GSHGjJoGJc734eLBr6ftJMcJBuWwKo43MisTq3DmmV,536.8361618518829,1,100,
11817,TCP0,RX,FdjhwJvmwWX971xcdM3GJy0BFojfIKybxMvzWcxzzi2D73ww30LLzwREs7HTIHkKpHKd845fMCs7guKNdKCvXxLp54NjtUr4EnnW,536.8981037139893,1,100,True
11818,Serial1,TX,FdjhwJvmwWX971xcdM3GJy0BFojfIKybxMvzWcxzzi2D73ww30LLzwREs7HTIHkKpHKd845fMCs7guKNdKCvXxLp54NjtUr4EnnW,536.9140889644623,1,100,
11819,Serial1,RX,GekixKwnxXY 82ydeN4HKz1CGpkgJLzcyNwAXdyAAj3E84xx41MMAxSFt8IUJIlLqILe956gNDt8hvLOeLDwYyMq65OkuVs5FooX,537.0080020427704,1,100,True
11820,TCP2,TX,GekixKwnxXY 82ydeN4HKz1CGpkgJLzcyNwAXdyAAj3E84xx41MMAxSFt8IUJIlLqILe956gNDt8hvLOeLDwYyMq65OkuVs5FooX,537.0239877700806,1,100,
11821,TCP2,RX,HfljyLxoyYZa93zefO5ILA2DHqlhKMAdzOxBYezBBk4F95yy52NNByTGu9JVKJmMrJMf 67hOEu9iwMPfMExZzNr76PlvWt6GppY,537.0869283676147,1,100,True
11822,Serial3,TX,HfljyLxoyYZa93zefO5ILA2DHqlhKMAdzOxBYezBBk4F95yy52NNByTGu9JVKJmMrJMf 67hOEu9iwMPfMExZzNr76PlvWt6GppY,537.1019141674042,1,100,
11823,Serial3,RX,IgmkzMypzZ0b 4AfgP6JMB3EIrmiLNBeAPyCZfACCl5G 6zz63OOCzUHv KWLKnNsKNga78iPFv jxNQgNFy0AOs87QmwXu7HqqZ,537.1818399429321,1,100,True
11824,TCP0,TX,IgmkzMypzZ0b 4AfgP6JMB3EIrmiLNBeAPyCZfACCl5G 6zz63OOCzUHv KWLKnNsKNga78iPFv jxNQgNFy0AOs87QmwXu7HqqZ,537.196825504303,1,100,
11825,TCP0,RX,JhnlANzqA01ca5BghQ7KNC4FJsnjMOCfBQzD0gBDDm6Ha7AA74PPDAVIwaLXMLoOtLOhb89jQGwakyORhOGz1BPt98RnxYv8Irr0,537.2577691078186,1,100,True
11826,Serial1,TX,JhnlANzqA01ca5BghQ7KNC4FJsnjMOCfBQzD0gBDDm6Ha7AA74PPDAVIwaLXMLoOtLOhb89jQGwakyORhOGz1BPt98RnxYv8Irr0,537.2737545967102,1,100,
11827,Serial1,RX,KiomBOArB12db6ChiR8LOD5GKtokNPDgCRAE1hCEEn7Ib8BB85QQEBWJxbMYNMpPuMPic9 kRHxblzPSiPHA2CQu 9SoyZw9Jss1,537.351681470871,1,100,True
11828,TCP2,TX,KiomBOArB12db6ChiR8LOD5GKtokNPDgCRAE1hCEEn7Ib8BB85QQEBWJxbMYNMpPuMPic9 kRHxblzPSiPHA2CQu 9SoyZw9Jss1,537.3676669597626,1,100,
11829,TCP2,RX,LjpnCPBsC23ec7DijS9MPE6HLuplOQEhDSBF2iDFFo8Jc9CC96RRFCXKycNZONqQvNQjd alSIycmAQTjQIB3DRva Tpz0x Ktt2,537.429609298706,1,100,True
11830,Serial3,TX,LjpnCPBsC23ec7DijS9MPE6HLuplOQEhDSBF2iDFFo8Jc9CC96RRFCXKycNZONqQvNQjd alSIycmAQTjQIB3DRva Tpz0x Ktt2,537.4455940723419,1,100,
11831,Serial3,RX,MkqoDQCtD34fd8EjkT NQF7IMvqmPRFiETCG3jEGGp9Kd DD 7SSGDYLzdO0POrRwORkeabmTJzdnBRUkRJC4ESwbaUqA1yaLuu3,537.5255210399628,1,100,True
11832,TCP0,TX,MkqoDQCtD34fd8EjkT NQF7IMvqmPRFiETCG3jEGGp9Kd DD 7SSGDYLzdO0POrRwORkeabmTJzdnBRUkRJC4ESwbaUqA1yaLuu3,537.5415050983429,1,100,
11833,TCP0,RX,NlrpERDuE45ge9FklUaORG8JNwrnQSGjFUDH4kFHHq LeaEEa8TTHEZMAeP1QPsSxPSlfbcnUKAeoCSVlSKD5FTxcbVrB2zbMvv4,537.6044464111328,1,100,True
11834,Serial1,TX,NlrpERDuE45ge9FklUaORG8JNwrnQSGjFUDH4kFHHq LeaEEa8TTHEZMAeP1QPsSxPSlfbcnUKAeoCSVlSKD5FTxcbVrB2zbMvv4,537.6194324493408,1,100,
11835,Serial1,RX,OmsqFSEvF56hf GlmVbPSH9KOxsoRTHkGVEI5lGIIraMfbFFb9UUIF0NBfQ2RQtTyQTmgcdoVLBfpDTWmTLE6GUydcWsC3AcNww5,537.6973595619202,1,100,True
11836,TCP2,TX,OmsqFSEvF56hf GlmVbPSH9KOxsoRTHkGVEI5lGIIraMfbFFb9UUIF0NBfQ2RQtTyQTmgcdoVLBfpDTWmTLE6GUydcWsC3AcNww5,537.7133448123932,1,100,
11837,TCP2,RX,PntrGTFwG67igaHmnWcQTI LPytpSUIlHWFJ6mHJJsbNgcGGc VVJG1OCgR3SRuUzRUnhdepWMCgqEUXnUMF7HVzedXtD4BdOxx6,537.7772853374481,1,100,True
11838,Serial3,TX,PntrGTFwG67igaHmnWcQTI LPytpSUIlHWFJ6mHJJsbNgcGGc VVJG1OCgR3SRuUzRUnhdepWMCgqEUXnUMF7HVzedXtD4BdOxx6,537.7922716140747,1,100,
11839,Serial3,RX,QousHUGxH78jhbInoXdRUJaMQzuqTVJmIXGK7nIKKtcOhdHHdaWWKH2PDhS4TSvVASVoiefqXNDhrFVYoVNG8IWAfeYuE5CePyy7,537.8871829509735,1,100,True
11840,TCP0,TX,QousHUGxH78jhbInoXdRUJaMQzuqTVJmIXGK7nIKKtcOhdHHdaWWKH2PDhS4TSvVASVoiefqXNDhrFVYoVNG8IWAfeYuE5CePyy7,537.903167963028,1,100,
11841,TCP0,RX,RpvtIVHyI89kicJopYeSVKbNRAvrUWKnJYHL8oJLLudPieIIebXXLI3QEiT5UTwWBTWpjfgrYOEisGWZpWOH9JXBgfZvF6DfQzz8,537.9830980300903,1,100,True
11842,Serial1,TX,RpvtIVHyI89kicJopYeSVKbNRAvrUWKnJYHL8oJLLudPieIIebXXLI3QEiT5UTwWBTWpjfgrYOEisGWZpWOH9JXBgfZvF6DfQzz8,537.9980821609497,1,100,
11843,Serial1,RX,SqwuJWIzJ9 ljdKpqZfTWLcOSBwsVXLoKZIM9pKMMveQjfJJfcYYMJ4RFjU6VUxXCUXqkghsZPFjtHX0qXPI KYChg0wG7EgRAA9,538.0899941921234,1,100,True
11844,TCP2,TX,SqwuJWIzJ9 ljdKpqZfTWLcOSBwsVXLoKZIM9pKMMveQjfJJfcYYMJ4RFjU6VUxXCUXqkghsZPFjtHX0qXPI KYChg0wG7EgRAA9,538.1049802303314,1,100,
11845,TCP2,RX,TrxvKXJAK amkeLqr0gUXMdPTCxtWYMpL0JN qLNNwfRkgKKgdZZNK5SGkV7WVyYDVYrlhit0QGkuIY1rYQJaLZDih1xH8FhSBB ,538.1669223308563,1,100,True
11846,Serial3,TX,TrxvKXJAK amkeLqr0gUXMdPTCxtWYMpL0JN qLNNwfRkgKKgdZZNK5SGkV7WVyYDVYrlhit0QGkuIY1rYQJaLZDih1xH8FhSBB ,538.1829073429108,1,100,
11847,Serial3,RX,UsywLYKBLabnlfMrs1hVYNeQUDyuXZNqM1KOarMOOxgSlhLLhe00OL6THlW8XWzZEWZsmiju1RHlvJZ2sZRKbM0Eji2yI9GiTCCa,538.2928051948547,1,100,True
11848,TCP0,TX,UsywLYKBLabnlfMrs1hVYNeQUDyuXZNqM1KOarMOOxgSlhLLhe00OL6THlW8XWzZEWZsmiju1RHlvJZ2sZRKbM0Eji2yI9GiTCCa,538.3087902069092,1,100,
11849,TCP0,RX,VtzxMZLCMbcomgNst2iWZOfRVEzvY0OrN2LPbsNPPyhTmiMMif11PM7UImX9YXA0FX0tnjkv2SImwK03t0SLcN1Fkj3zJ HjUDDb,538.3717322349548,1,100,True
11850,Serial1,TX,VtzxMZLCMbcomgNst2iWZOfRVEzvY0OrN2LPbsNPPyhTmiMMif11PM7UImX9YXA0FX0tnjkv2SImwK03t0SLcN1Fkj3zJ HjUDDb,538.3877167701721,1,100,
11851,Serial1,RX,WuAyN0MDNcdpnhOtu3jX0PgSWFAwZ1PsO3MQctOQQziUnjNNjg22QN8VJnY ZYB1GY1uoklw3TJnxL14u1TMdO2Glk4AKaIkVEEc,538.4806323051453,1,100,True
11852,TCP2,TX,WuAyN0MDNcdpnhOtu3jX0PgSWFAwZ1PsO3MQctOQQziUnjNNjg22QN8VJnY ZYB1GY1uoklw3TJnxL14u1TMdO2Glk4AKaIkVEEc,538.4966156482697,1,100,
11853,TCP2,RX,XvBzO1NEOdeqoiPuv4kY1QhTXGBx02QtP4NRduPRRAjVokOOkh33RO9WKoZa0ZC2HZ2vplmx4UKoyM25v2UNeP3Hml5BLbJlWFFd,538.5585577487946,1,100,True
11854,Serial3,TX,XvBzO1NEOdeqoiPuv4kY1QhTXGBx02QtP4NRduPRRAjVokOOkh33RO9WKoZa0ZC2HZ2vplmx4UKoyM25v2UNeP3Hml5BLbJlWFFd,538.574542760849,1,100,
11855,Serial3,RX,YwCAP2OFPefrpjQvw5lZ2RiUYHCy13RuQ5OSevQSSBkWplPPli44SP XLp0b10D3I03wqmny5VLpzN36w3VOfQ4Inm6CMcKmXGGe,538.6524710655212,1,100,True
11856,TCP0,TX,YwCAP2OFPefrpjQvw5lZ2RiUYHCy13RuQ5OSevQSSBkWplPPli44SP XLp0b10D3I03wqmny5VLpzN36w3VOfQ4Inm6CMcKmXGGe,538.66845536232,1,100,
11857,TCP0,RX,ZxDBQ3PGQfgsqkRwx6m03SjVZIDz24SvR6PTfwRTTClXqmQQmj55TQaYMq1c21E4J14xrnoz6WMqAO47x4WPgR5Jon7DNdLnYHHf,538.7323961257935,1,100,True
11858,Serial1,TX,ZxDBQ3PGQfgsqkRwx6m03SjVZIDz24SvR6PTfwRTTClXqmQQmj55TQaYMq1c21E4J14xrnoz6WMqAO47x4WPgR5Jon7DNdLnYHHf,538.7483813762665,1,100,
11859,Serial1,RX,0yECR4QHRghtrlSxy7n14TkW0JEA35TwS7QUgxSUUDmYrnRRnk66URbZNr2d32F5K25ysopA7XNrBP58y5XQhS6Kpo8EOeMoZIIg,538.8273074626923,1,100,True
11860,TCP2,TX,0yECR4QHRghtrlSxy7n14TkW0JEA35TwS7QUgxSUUDmYrnRRnk66URbZNr2d32F5K25ysopA7XNrBP58y5XQhS6Kpo8EOeMoZIIg,538.8422937393188,1,100,
11861,TCP2,RX,1zFDS5RIShiusmTyz8o25UlX1KFB46UxT8RVhyTVVEnZsoSSol77VSc0Os3e43G6L36ztpqB8YOsCQ69z6YRiT7Lqp9FPfNp0JJh,538.9062371253967,1,100,True
11862,Serial3,TX,1zFDS5RIShiusmTyz8o25UlX1KFB46UxT8RVhyTVVEnZsoSSol77VSc0Os3e43G6L36ztpqB8YOsCQ69z6YRiT7Lqp9FPfNp0JJh,538.922221660614,1,100,
11863,Serial3,RX,2AGET6SJTijvtnUzA9p36VmY2LGC57VyU9SWizUWWFo0tpTTpm88WTd1Pt4f54H7M47AuqrC9ZPtDR7 A7ZSjU8Mrq GQgOq1KKi,539.0001533031464,1,100,True
11864,TCP0,TX,2AGET6SJTijvtnUzA9p36VmY2LGC57VyU9SWizUWWFo0tpTTpm88WTd1Pt4f54H7M47AuqrC9ZPtDR7 A7ZSjU8Mrq GQgOq1KKi,539.0161318778992,1,100,
11865,TCP0,RX,3BHFU7TKUjkwuoVAB q47WnZ3MHD68WzV TXjAVXXGp1uqUUqn99XUe2Qu5g65I8N58BvrsD 0QuES8aB80TkV9NsraHRhPr2LLj,539.0790731906891,1,100,True
11866,Serial1,TX,3BHFU7TKUjkwuoVAB q47WnZ3MHD68WzV TXjAVXXGp1uqUUqn99XUe2Qu5g65I8N58BvrsD 0QuES8aB80TkV9NsraHRhPr2LLj,539.0940594673157,1,100,
11867,Serial1,RX,4CIGV8ULVklxvpWBCar58Xo04NIE79XAWaUYkBWYYHq2vrVVro  YVf3Rv6h76J9O69CwstEa1RvFT9bC91UlW OtsbISiQs3MMk,539.1879720687866,1,100,True
11868,TCP2,TX,4CIGV8ULVklxvpWBCar58Xo04NIE79XAWaUYkBWYYHq2vrVVro  YVf3Rv6h76J9O69CwstEa1RvFT9bC91UlW OtsbISiQs3MMk,539.2029583454132,1,100,
11869,TCP2,RX,5DJHW9VMWlmywqXCDbs69Yp15OJF8 YBXbVZlCXZZIr3wsWWspaaZWg4Sw7i87K P7 DxtuFb2SwGU cD 2VmXaPutcJTjRt4NNl,539.2658994197845,1,100,True
11870,Serial3,TX,5DJHW9VMWlmywqXCDbs69Yp15OJF8 YBXbVZlCXZZIr3wsWWspaaZWg4Sw7i87K P7 DxtuFb2SwGU cD 2VmXaPutcJTjRt4NNl,539.281884431839,1,100,
11871,Serial3,RX,6EKIX WNXmnzxrYDEct7 Zq26PKG9aZCYcW0mDY00Js4xtXXtqbb0Xh5Tx8j98LaQ8aEyuvGc3TxHVadEa3WnYbQvudKUkSu5OOm,539.3777952194214,1,100,True
11872,TCP0,TX,6EKIX WNXmnzxrYDEct7 Zq26PKG9aZCYcW0mDY00Js4xtXXtqbb0Xh5Tx8j98LaQ8aEyuvGc3TxHVadEa3WnYbQvudKUkSu5OOm,539.3937802314758,1,100,
11873,TCP0,RX,7FLJYaXOYnoAysZEFdu8a0r37QLH b0DZdX1nEZ11Kt5yuYYurcc1Yi6Uy9k 9MbR9bFzvwHd4UyIWbeFb4XoZcRwveLVlTv6PPn,539.4557230472565,1,100,True
11874,Serial1,TX,7FLJYaXOYnoAysZEFdu8a0r37QLH b0DZdX1nEZ11Kt5yuYYurcc1Yi6Uy9k 9MbR9bFzvwHd4UyIWbeFb4XoZcRwveLVlTv6PPn,539.4717078208923,1,100,
11875,Serial1,RX,8GMKZbYPZopBzt0FGev9b1s48RMIac1E0eY2oF022Lu6zvZZvsdd2Zj7Vz la NcS cGAwxIe5VzJXcfGc5Yp0dSxwfMWmUw7QQo,539.5496351718903,1,100,True
11876,TCP2,TX,8GMKZbYPZopBzt0FGev9b1s48RMIac1E0eY2oF022Lu6zvZZvsdd2Zj7Vz la NcS cGAwxIe5VzJXcfGc5Yp0dSxwfMWmUw7QQo,539.5646209716797,1,100,
11877,TCP2,RX,9HNL0cZQ0pqCAu1GHfw c2t59SNJbd2F1fZ3pG133Mv7Aw00wtee30k8WAambaOdTadHBxyJf6WAKYdgHd6Zq1eTyxgNXnVx8RRp,539.6275627613068,1,100,True
11878,Serial3,TX,9HNL0cZQ0pqCAu1GHfw c2t59SNJbd2F1fZ3pG133Mv7Aw00wtee30k8WAambaOdTadHBxyJf6WAKYdgHd6Zq1eTyxgNXnVx8RRp,539.6435475349426,1,100,
11879,Serial3,RX, IOM1d0R1qrDBv2HIgxad3u6 TOKce3G2g04qH244Nw8Bx11xuff41l9XBbncbPeUbeICyzKg7XBLZehIe70r2fUzyhOYoWy9SSq,539.7374601364136,1,100,True
11880,TCP0,TX, IOM1d0R1qrDBv2HIgxad3u6 TOKce3G2g04qH244Nw8Bx11xuff41l9XBbncbPeUbeICyzKg7XBLZehIe70r2fUzyhOYoWy9SSq,539.7534453868866,1,100,
11881,TCP0,RX,aJPN2e1S2rsECw3IJhybe4v7aUPLdf4H3h15rI355Ox9Cy22yvgg52m YCcodcQfVcfJDzALh8YCM0fiJf81s3gVAziPZpXz TTr,539.8173859119415,1,100,True
11882,Serial1,TX,aJPN2e1S2rsECw3IJhybe4v7aUPLdf4H3h15rI355Ox9Cy22yvgg52m YCcodcQfVcfJDzALh8YCM0fiJf81s3gVAziPZpXz TTr,539.8333730697632,1,100,
11883,Serial1,RX,bKQO3f2T3stFDx4JKizcf5w8bVQMeg5I4i26sJ466Py Dz33zwhh63naZDdpedRgWdgKEABMi9ZDN1gjKg92t4hWBAjQ0qYAaUUs,539.9113008975983,1,100,True
11884,TCP2,TX,bKQO3f2T3stFDx4JKizcf5w8bVQMeg5I4i26sJ466Py Dz33zwhh63naZDdpedRgWdgKEABMi9ZDN1gjKg92t4hWBAjQ0qYAaUUs,539.9272835254669,1,100,
11885,TCP2,RX,cLRP4g3U4tuGEy5KLjAdg6x9cWRNfh6J5j37tK577QzaEA44Axii74ob0EeqfeShXehLFBCNj 0EO2hkLh 3u5iXCBkR1rZBbVVt,539.9892256259918,1,100,True
11886,Serial3,TX,cLRP4g3U4tuGEy5KLjAdg6x9cWRNfh6J5j37tK577QzaEA44Axii74ob0EeqfeShXehLFBCNj 0EO2hkLh 3u5iXCBkR1rZBbVVt,540.0052132606506,1,100,
11887,Serial3,RX,dMSQ5h4V5uvHFz6LMkBeh7y dXSOgi7K6k48uL688RAbFB55Byjj85pc1FfrgfTiYfiMGCDOka1FP3ilMia4v6jYDClS2s0CcWWu,540.0971255302429,1,100,True
11888,TCP0,TX,dMSQ5h4V5uvHFz6LMkBeh7y dXSOgi7K6k48uL688RAbFB55Byjj85pc1FfrgfTiYfiMGCDOka1FP3ilMia4v6jYDClS2s0CcWWu,540.1131105422974,1,100,
11889,TCP0,RX,eNTR6i5W6vwIGA7MNlCfi8zaeYTPhj8L7l59vM799SBcGC66Czkk96qd2GgshgUjZgjNHDEPlb2GQ4jmNjb5w7kZEDmT3t1DdXXv,540.1760528087616,1,100,True
11890,Serial1,TX,eNTR6i5W6vwIGA7MNlCfi8zaeYTPhj8L7l59vM799SBcGC66Czkk96qd2GgshgUjZgjNHDEPlb2GQ4jmNjb5w7kZEDmT3t1DdXXv,540.1920375823975,1,100,
11891,Serial1,RX,fOUS7j6X7wxJHB8NOmDgj9AbfZUQik9M8m6 wN8  TCdHD77DAll 7re3HhtihVk0hkOIEFQmc3HR5knOkc6x8l0FEnU4u2EeYYw,540.2849533557892,1,100,True
11892,TCP2,TX,fOUS7j6X7wxJHB8NOmDgj9AbfZUQik9M8m6 wN8  TCdHD77DAll 7re3HhtihVk0hkOIEFQmc3HR5knOkc6x8l0FEnU4u2EeYYw,540.3009388446808,1,100,
11893,TCP2,RX,gPVT8k7Y8xyKIC9OPnEhk Bcg0VRjl N9n7axO9aaUDeIE88EBmma8sf4IiujiWl1ilPJFGRnd4IS6loPld7y9m1GFoV5v3FfZZx,540.3628807067871,1,100,True
11894,Serial3,TX,gPVT8k7Y8xyKIC9OPnEhk Bcg0VRjl N9n7axO9aaUDeIE88EBmma8sf4IiujiWl1ilPJFGRnd4IS6loPld7y9m1GFoV5v3FfZZx,540.3778643608093,1,100,
11895,Serial3,RX,hQWU9l8Z9yzLJD PQoFilaCdh1WSkmaO o8byP bbVEfJF99FCnnb9tg5JjvkjXm2jmQKGHSoe5JT7mpQme8z n2HGpW6w4Gg00y,540.4557917118073,1,100,True
11896,TCP0,TX,hQWU9l8Z9yzLJD PQoFilaCdh1WSkmaO o8byP bbVEfJF99FCnnb9tg5JjvkjXm2jmQKGHSoe5JT7mpQme8z n2HGpW6w4Gg00y,540.4717764854431,1,100,
11897,TCP0,RX,iRXV m90 zAMKEaQRpGjmbDei2XTlnbPap9czQaccWFgKG  GDooc uh6KkwlkYn3knRLHITpf6KU8nqRnf9Aao3IHqX7x5Hh11z,540.5187327861786,1,100,True
11898,Serial1,TX,iRXV m90 zAMKEaQRpGjmbDei2XTlnbPap9czQaccWFgKG  GDooc uh6KkwlkYn3knRLHITpf6KU8nqRnf9Aao3IHqX7x5Hh11z,540.5347199440002,1,100,
11899,Serial1,RX,jSYWan 1aABNLFbRSqHkncEfj3YUmocQbq dARbddXGhLHaaHEppdavi7LlxmlZo4loSMIJUqg7LV9orSog Bbp4JIrY8y6Ii22A,540.6146440505981,1,100,True
11900,TCP2,TX,jSYWan 1aABNLFbRSqHkncEfj3YUmocQbq dARbddXGhLHaaHEppdavi7LlxmlZo4loSMIJUqg7LV9orSog Bbp4JIrY8y6Ii22A,540.6306285858154,1,100,
11901,TCP2,RX,kTZXboa2bBCOMGcSTrIlodFgk4ZVnpdRcraeBSceeYHiMIbbIFqqebwj8Mmynm0p5mpTNJKVrh8MW psTphaCcq5KJsZ9z7Jj33B,540.6925709247589,1,100,True
11902,Serial3,TX,kTZXboa2bBCOMGcSTrIlodFgk4ZVnpdRcraeBSceeYHiMIbbIFqqebwj8Mmynm0p5mpTNJKVrh8MW psTphaCcq5KJsZ9z7Jj33B,540.7085556983948,1,100,
11903,Serial3,RX,lU0Ycpb3cCDPNHdTUsJmpeGhl50WoqeSdsbfCTdffZIjNJccJGrrfcxk9Nnzon1q6nqUOKLWsi9NXaqtUqibDdr6LKt0 A8Kk44C,540.8024687767029,1,100,True
11904,TCP0,TX,lU0Ycpb3cCDPNHdTUsJmpeGhl50WoqeSdsbfCTdffZIjNJccJGrrfcxk9Nnzon1q6nqUOKLWsi9NXaqtUqibDdr6LKt0 A8Kk44C,540.8184535503387,1,100,
11905,TCP0,RX,mV1Zdqc4dDEQOIeUVtKnqfHim61XprfTetcgDUegg0JkOKddKHssgdyl OoApo2r7orVPLMXtj OYbruVrjcEes7MLu1aB9Ll55D,540.8823964595795,1,100,True
11906,Serial1,TX,mV1Zdqc4dDEQOIeUVtKnqfHim61XprfTetcgDUegg0JkOKddKHssgdyl OoApo2r7orVPLMXtj OYbruVrjcEes7MLu1aB9Ll55D,540.8983817100525,1,100,
11907,Serial1,RX,nW20erd5eEFRPJfVWuLorgIjn72YqsgUfudhEVfhh1KlPLeeLItthezmaPpBqp3s8psWQMNYukaPZcsvWskdFft8NMv2bC Mm66E,540.9763066768646,1,100,True
11908,TCP2,TX,nW20erd5eEFRPJfVWuLorgIjn72YqsgUfudhEVfhh1KlPLeeLItthezmaPpBqp3s8psWQMNYukaPZcsvWskdFft8NMv2bC Mm66E,540.9922919273376,1,100,
11909,TCP2,RX,oX31fse6fFGSQKgWXvMpshJko83ZrthVgveiFWgii2LmQMffMJuuifAnbQqCrq4t9qtXRNOZvlbQ0dtwXtleGgu9ONw3cDaNn77F,541.0542364120483,1,100,True
11910,Serial3,TX,oX31fse6fFGSQKgWXvMpshJko83ZrthVgveiFWgii2LmQMffMJuuifAnbQqCrq4t9qtXRNOZvlbQ0dtwXtleGgu9ONw3cDaNn77F,541.0702192783356,1,100,
11911,Serial3,RX,pY42gtf7gGHTRLhXYwNqtiKlp940suiWhwfjGXhjj3MnRNggNKvvjgBocRrDsr5u ruYSOP0wmcR1euxYumfHhv POx4dEbOo88G,541.1631331443787,1,100,True
11912,TCP0,TX,pY42gtf7gGHTRLhXYwNqtiKlp940suiWhwfjGXhjj3MnRNggNKvvjgBocRrDsr5u ruYSOP0wmcR1euxYumfHhv POx4dEbOo88G,541.1781187057495,1,100,
11913,TCP0,RX,qZ53hug8hHIUSMiYZxOrujLmq 51tvjXixgkHYikk4NoSOhhOLwwkhCpdSsEts6vasvZTPQ1xndS2fvyZvngIiwaQPy5eFcPp99H,541.2390623092651,1,100,True
11914,Serial1,TX,qZ53hug8hHIUSMiYZxOrujLmq 51tvjXixgkHYikk4NoSOhhOLwwkhCpdSsEts6vasvZTPQ1xndS2fvyZvngIiwaQPy5eFcPp99H,541.255047082901,1,100,
11915,Serial1,RX,r064ivh9iIJVTNjZ0yPsvkMnra62uwkYjyhlIZjll5OpTPiiPMxxliDqeTtFut7wbtw0UQR2yoeT3gwz0wohJjxbRQz6fGdQq  I,541.3499593734741,1,100,True
11916,TCP2,TX,r064ivh9iIJVTNjZ0yPsvkMnra62uwkYjyhlIZjll5OpTPiiPMxxliDqeTtFut7wbtw0UQR2yoeT3gwz0wohJjxbRQz6fGdQq  I,541.364946603775,1,100,
11917,TCP2,RX,s175jwi jJKWUOk01zQtwlNosb73vxlZkzimJ0kmm6PqUQjjQNyymjErfUuGvu8xcux1VRS3zpfU4hxA1xpiKkycSRA7gHeRraaJ,541.4278862476349,1,100,True
11918,Serial3,TX,s175jwi jJKWUOk01zQtwlNosb73vxlZkzimJ0kmm6PqUQjjQNyymjErfUuGvu8xcux1VRS3zpfU4hxA1xpiKkycSRA7gHeRraaJ,541.4438717365265,1,100,
11919,Serial3,RX,t286kxjakKLXVPl12ARuxmOptc84wym0lAjnK1lnn7QrVRkkROzznkFsgVvHwv9ydvy2WST4AqgV5iyB2yqjLlzdTSB8hIfSsbbK,541.5217990875244,1,100,True
11920,TCP0,TX,t286kxjakKLXVPl12ARuxmOptc84wym0lAjnK1lnn7QrVRkkROzznkFsgVvHwv9ydvy2WST4AqgV5iyB2yqjLlzdTSB8hIfSsbbK,541.5377843379974,1,100,
11921,TCP0,RX,u397lykblLMYWQm23BSvynPqud95xzn1mBkoL2moo8RsWSllSPAAolGthWwIxw zewz3XTU5BrhW6jzC3zrkMmAeUTC9iJgTtccL,541.5997276306152,1,100,True
11922,Serial1,TX,u397lykblLMYWQm23BSvynPqud95xzn1mBkoL2moo8RsWSllSPAAolGthWwIxw zewz3XTU5BrhW6jzC3zrkMmAeUTC9iJgTtccL,541.6157119274139,1,100,
11923,Serial1,RX,v4 8mzlcmMNZXRn34CTwzoQrve 6yAo2nClpM3npp9StXTmmTQBBpmHuiXxJyxaAfxA4YUV6CsiX7kAD4AslNnBfVUD jKhUuddM,541.7276072502136,1,100,True
11924,TCP2,TX,v4 8mzlcmMNZXRn34CTwzoQrve 6yAo2nClpM3npp9StXTmmTQBBpmHuiXxJyxaAfxA4YUV6CsiX7kAD4AslNnBfVUD jKhUuddM,541.7425932884216,1,100,
11925,TCP2,RX,w5a9nAmdnNO0YSo45DUxApRswfa7zBp3oDmqN4oqq TuYUnnURCCqnIvjYyKzybBgyB5ZVW7DtjY8lBE5BtmOoCgWVEakLiVveeN,541.8045358657837,1,100,True
11926,Serial3,TX,w5a9nAmdnNO0YSo45DUxApRswfa7zBp3oDmqN4oqq TuYUnnURCCqnIvjYyKzybBgyB5ZVW7DtjY8lBE5BtmOoCgWVEakLiVveeN,541.8195221424103,1,100,
11927,Serial3,RX,x6b oBneoOP1ZTp56EVyBqStxgb8ACq4pEnrO5prraUvZVooVSDDroJwkZzLAzcChzC60WX8EukZ9mCF6CunPpDhXWFblMjWwffO,541.9134342670441,1,100,True
