id,strCommunication,strOperation,strData,fTime,iOffset,iNumData,bResult
1738,Serial1,TX,aOuOb0SEwKqV86RZFfJy3qlCos7vDFuZmlzXNhS0qVkiSX8IBNB7RzfW7A9TYUqXk240Pd8wlIntod5it3NkFtJb7q8iwrzYOJMA,80.14243173599243,1,100,
1739,Serial1,RX,bPvPc1TFxLrW97S0GgKz4rmDpt8wEGv0nmAYOiT1rWljTY9JCOC8SAgX8B UZVrYl351Qe9xmJoupe6ju4OlGuKc8r9jxsAZPKNB,80.2193603515625,1,100,True
1740,TCP2,TX,bPvPc1TFxLrW97S0GgKz4rmDpt8wEGv0nmAYOiT1rWljTY9JCOC8SAgX8B UZVrYl351Qe9xmJoupe6ju4OlGuKc8r9jxsAZPKNB,80.23434591293335,1,100,
1741,TCP2,RX,cQwQd2UGyMsX 8T1HhLA5snEqu9xFHw1onBZPjU2sXmkUZ KDPD9TBhY9CaV0WsZm462Rf ynKpvqf7kv5PmHvLd9s kytB0QLOC,80.29828715324402,1,100,True
1742,Serial3,TX,cQwQd2UGyMsX 8T1HhLA5snEqu9xFHw1onBZPjU2sXmkUZ KDPD9TBhY9CaV0WsZm462Rf ynKpvqf7kv5PmHvLd9s kytB0QLOC,80.31327271461487,1,100,
1743,Serial3,RX,dRxRe3VHzNtYa9U2IiMB6toFrv yGIx2poC0QkV3tYnlV0aLEQE UCiZ DbW1Xt0n573SgazoLqwrg8lw6QnIwMe talzuC1RMPD,80.42467379570007,1,100,True
1744,TCP0,TX,dRxRe3VHzNtYa9U2IiMB6toFrv yGIx2poC0QkV3tYnlV0aLEQE UCiZ DbW1Xt0n573SgazoLqwrg8lw6QnIwMe talzuC1RMPD,80.44065880775452,1,100,
1745,TCP0,RX,eSySf4WIAOuZb V3JjNC7upGswazHJy3qpD1RlW4uZomW1bMFRFaVDj0aEcX2Yu1o684ThbApMrxsh9mx7RoJxNfaubmAvD2SNQE,80.5045998096466,1,100,True
1746,Serial1,TX,eSySf4WIAOuZb V3JjNC7upGswazHJy3qpD1RlW4uZomW1bMFRFaVDj0aEcX2Yu1o684ThbApMrxsh9mx7RoJxNfaubmAvD2SNQE,80.52058458328247,1,100,
1747,Serial1,RX,fTzTg5XJBPv0caW4KkOD8vqHtxbAIKz4rqE2SmX5v0pnX2cNGSGbWEk1bFdY3Zv2p795UicBqNsyti ny8SpKyOgbvcnBwE3TORF,80.63248634338379,1,100,True
1748,TCP2,TX,fTzTg5XJBPv0caW4KkOD8vqHtxbAIKz4rqE2SmX5v0pnX2cNGSGbWEk1bFdY3Zv2p795UicBqNsyti ny8SpKyOgbvcnBwE3TORF,80.64847373962402,1,100,
1749,TCP2,RX,gUAUh6YKCQw1dbX5LlPE9wrIuycBJLA5srF3TnY6w1qoY3dOHTHcXFl2cGeZ40w3q8 6VjdCrOtzujaoz9TqLzPhcwdoCxF4UPSG,80.71241211891174,1,100,True
1750,Serial3,TX,gUAUh6YKCQw1dbX5LlPE9wrIuycBJLA5srF3TnY6w1qoY3dOHTHcXFl2cGeZ40w3q8 6VjdCrOtzujaoz9TqLzPhcwdoCxF4UPSG,80.72840571403503,1,100,
1751,Serial3,RX,hVBVi7ZLDRx2ecY6MmQF xsJvzdCKMB6tsG4UoZ7x2rpZ4ePIUIdYGm3dHf051x4r9a7WkeDsPuAvkbpA UrMAQidxepDyG5VQTH,80.82431387901306,1,100,True
1752,TCP0,TX,hVBVi7ZLDRx2ecY6MmQF xsJvzdCKMB6tsG4UoZ7x2rpZ4ePIUIdYGm3dHf051x4r9a7WkeDsPuAvkbpA UrMAQidxepDyG5VQTH,80.8398048877716,1,100,
1753,TCP0,RX,iWCWj80MESy3fdZ7NnRGaytKwAeDLNC7utH5Vp08y3sq05fQJVJeZHn4eIg162y5s b8XlfEtQvBwlcqBaVsNBRjeyfqEzH6WRUI,80.90374636650085,1,100,True
1754,Serial1,TX,iWCWj80MESy3fdZ7NnRGaytKwAeDLNC7utH5Vp08y3sq05fQJVJeZHn4eIg162y5s b8XlfEtQvBwlcqBaVsNBRjeyfqEzH6WRUI,80.91973090171814,1,100,
1755,Serial1,RX,jXDXk91NFTz4ge08OoSHbzuLxBfEMOD8vuI6Wq19z4tr16gRKWKf0Io5fJh273z6tac9YmgFuRwCxmdrCbWtOCSkfzgrFAI7XSVJ,80.99965620040894,1,100,True
1756,TCP2,TX,jXDXk91NFTz4ge08OoSHbzuLxBfEMOD8vuI6Wq19z4tr16gRKWKf0Io5fJh273z6tac9YmgFuRwCxmdrCbWtOCSkfzgrFAI7XSVJ,81.0156409740448,1,100,
1757,TCP2,RX,kYEYl 2OGUA5hf19PpTIcAvMyCgFNPE9wvJ7Xr2 A5us27hSLXLg1Jp6gKi384A7ubd ZnhGvSxDynesDcXuPDTlgAhsGBJ8YTWK,81.07958197593689,1,100,True
1758,Serial3,TX,kYEYl 2OGUA5hf19PpTIcAvMyCgFNPE9wvJ7Xr2 A5us27hSLXLg1Jp6gKi384A7ubd ZnhGvSxDynesDcXuPDTlgAhsGBJ8YTWK,81.09556674957275,1,100,
1759,Serial3,RX,lZFZma3PHVB6ig2 QqUJdBwNzDhGOQF xwK8Ys3aB6vt38iTMYMh2Kq7hLj495B8vcea0oiHwTyEzoftEdYvQEUmhBitHCK9ZUXL,81.17549514770508,1,100,True
1760,TCP0,TX,lZFZma3PHVB6ig2 QqUJdBwNzDhGOQF xwK8Ys3aB6vt38iTMYMh2Kq7hLj495B8vcea0oiHwTyEzoftEdYvQEUmhBitHCK9ZUXL,81.19147753715515,1,100,
1761,TCP0,RX,m0G0nb4QIWC7jh3aRrVKeCxOAEiHPRGayxL9Zt4bC7wu49jUNZNi3Lr8iMk5 6C9wdfb1pjIxUzFApguFeZwRFVniCjuIDL 0VYM,81.25358152389526,1,100,True
1762,Serial1,TX,m0G0nb4QIWC7jh3aRrVKeCxOAEiHPRGayxL9Zt4bC7wu49jUNZNi3Lr8iMk5 6C9wdfb1pjIxUzFApguFeZwRFVniCjuIDL 0VYM,81.26956963539124,1,100,
1763,Serial1,RX,n1H1oc5RJXD8ki4bSsWLfDyPBFjIQSHbzyM 0u5cD8xv5 kVO0Oj4Ms9jNl6a7D xegc2qkJyVAGBqhvGf0xSGWojDkvJEMa1WZN,81.34849333763123,1,100,True
1764,TCP2,TX,n1H1oc5RJXD8ki4bSsWLfDyPBFjIQSHbzyM 0u5cD8xv5 kVO0Oj4Ms9jNl6a7D xegc2qkJyVAGBqhvGf0xSGWojDkvJEMa1WZN,81.36347913742065,1,100,
1765,TCP2,RX,o2I2pd6SKYE9lj5cTtXMgEzQCGkJRTIcAzNa1v6dE9yw6alWP1Pk5Nt kOm7b8Eayfhd3rlKzWBHCriwHg1yTHXpkElwKFNb2X0O,81.44340443611145,1,100,True
1766,Serial3,TX,o2I2pd6SKYE9lj5cTtXMgEzQCGkJRTIcAzNa1v6dE9yw6alWP1Pk5Nt kOm7b8Eayfhd3rlKzWBHCriwHg1yTHXpkElwKFNb2X0O,81.45938992500305,1,100,
1767,Serial3,RX,p3J3qe7TLZF mk6dUuYNhFARDHlKSUJdBAOb2w7eF zx7bmXQ2Ql6OualPn8c9Fbzgie4smLAXCIDsjxIh2zUIYqlFmxLGOc3Y1P,81.55381512641907,1,100,True
1768,TCP0,TX,p3J3qe7TLZF mk6dUuYNhFARDHlKSUJdBAOb2w7eF zx7bmXQ2Ql6OualPn8c9Fbzgie4smLAXCIDsjxIh2zUIYqlFmxLGOc3Y1P,81.56979894638062,1,100,
1769,TCP0,RX,q4K4rf8UM0Ganl7eVvZOiGBSEImLTVKeCBPc3x8fGaAy8cnYR3Rm7PvbmQo9d GcAhjf5tnMBYDJEtkyJi3AVJZrmGnyMHPd4Z2Q,81.6337378025055,1,100,True
1770,Serial1,TX,q4K4rf8UM0Ganl7eVvZOiGBSEImLTVKeCBPc3x8fGaAy8cnYR3Rm7PvbmQo9d GcAhjf5tnMBYDJEtkyJi3AVJZrmGnyMHPd4Z2Q,81.64972281455994,1,100,
1771,Serial1,RX,r5L5sg9VN1Hbom8fWw0PjHCTFJnMUWLfDCQd4y9gHbBz9doZS4Sn8QwcnRp eaHdBikg6uoNCZEKFulzKj4BWK0snHozNIQe503R,81.72964835166931,1,100,True
1772,TCP2,TX,r5L5sg9VN1Hbom8fWw0PjHCTFJnMUWLfDCQd4y9gHbBz9doZS4Sn8QwcnRp eaHdBikg6uoNCZEKFulzKj4BWK0snHozNIQe503R,81.74563407897949,1,100,
1773,TCP2,RX,s6M6th WO2Icpn9gXx1QkIDUGKoNVXMgEDRe5z hIcCA ep0T5To9RxdoSqafbIeCjlh7vpOD0FLGvmALk5CXL1toIpAOJRf614S,81.80757665634155,1,100,True
1774,Serial3,TX,s6M6th WO2Icpn9gXx1QkIDUGKoNVXMgEDRe5z hIcCA ep0T5To9RxdoSqafbIeCjlh7vpOD0FLGvmALk5CXL1toIpAOJRf614S,81.82356214523315,1,100,
1775,Serial3,RX,t7N7uiaXP3Jdqo hYy2RlJEVHLpOWYNhFESf6AaiJdDBafq1U6Up SyepTrbgcJfDkmi8wqPE1GMHwnBMl6DYM2upJqBPKSg725T,81.90149116516113,1,100,True
1776,TCP0,TX,t7N7uiaXP3Jdqo hYy2RlJEVHLpOWYNhFESf6AaiJdDBafq1U6Up SyepTrbgcJfDkmi8wqPE1GMHwnBMl6DYM2upJqBPKSg725T,81.91747522354126,1,100,
1777,TCP0,RX,u8O8vjbYQ4KerpaiZz3SmKFWIMqPXZOiGFTg7BbjKeECbgr2V7VqaTzfqUschdKgElnj9xrQF2HNIxoCNm7EZN3vqKrCQLTh836U,81.9814190864563,1,100,True
1778,Serial1,TX,u8O8vjbYQ4KerpaiZz3SmKFWIMqPXZOiGFTg7BbjKeECbgr2V7VqaTzfqUschdKgElnj9xrQF2HNIxoCNm7EZN3vqKrCQLTh836U,81.99740672111511,1,100,
1779,Serial1,RX,v9P9wkcZR5Lfsqbj0A4TnLGXJNrQY0PjHGUh8CckLfFDchs3W8WrbUAgrVtdieLhFmok ysRG3IOJypDOn8F0O4wrLsDRMUi947V,82.07733225822449,1,100,True
1780,TCP2,TX,v9P9wkcZR5Lfsqbj0A4TnLGXJNrQY0PjHGUh8CckLfFDchs3W8WrbUAgrVtdieLhFmok ysRG3IOJypDOn8F0O4wrLsDRMUi947V,82.09331488609314,1,100,
1781,TCP2,RX,w Q xld0S6Mgtrck1B5UoMHYKOsRZ1QkIHVi9DdlMgGEdit4X9XscVBhsWuejfMiGnplaztSH4JPKzqEPo9G1P5xsMtESNVj 58W,82.15725517272949,1,100,True
1782,Serial3,TX,w Q xld0S6Mgtrck1B5UoMHYKOsRZ1QkIHVi9DdlMgGEdit4X9XscVBhsWuejfMiGnplaztSH4JPKzqEPo9G1P5xsMtESNVj 58W,82.17324090003967,1,100,
1783,Serial3,RX,xaRayme1T7Nhusdl2C6VpNIZLPtS02RlJIWj EemNhHFeju5Y YtdWCitXvfkgNjHoqmbAuTI5KQLArFQp H2Q6ytNuFTOWka69X,82.26865792274475,1,100,True
1784,TCP0,TX,xaRayme1T7Nhusdl2C6VpNIZLPtS02RlJIWj EemNhHFeju5Y YtdWCitXvfkgNjHoqmbAuTI5KQLArFQp H2Q6ytNuFTOWka69X,82.28464436531067,1,100,
1785,TCP0,RX,ybSbznf2U8Oivtem3D7WqOJ0MQuT13SmKJXkaFfnOiIGfkv6ZaZueXDjuYwglhOkIprncBvUJ6LRMBsGRqaI3R7zuOvGUPXlb7 Y,82.34845280647278,1,100,True
1786,Serial1,TX,ybSbznf2U8Oivtem3D7WqOJ0MQuT13SmKJXkaFfnOiIGfkv6ZaZueXDjuYwglhOkIprncBvUJ6LRMBsGRqaI3R7zuOvGUPXlb7 Y,82.36443495750427,1,100,
1787,Serial1,RX,zcTcAog3V9Pjwufn4E8XrPK1NRvU24TnLKYlbGgoPjJHglw70b0vfYEkvZxhmiPlJqsodCwVK7MSNCtHSrbJ4S8AvPwHVQYmc8aZ,82.44436407089233,1,100,True
1788,TCP2,TX,zcTcAog3V9Pjwufn4E8XrPK1NRvU24TnLKYlbGgoPjJHglw70b0vfYEkvZxhmiPlJqsodCwVK7MSNCtHSrbJ4S8AvPwHVQYmc8aZ,82.46034669876099,1,100,
1789,TCP2,RX,AdUdBph4W Qkxvgo5F9YsQL2OSwV35UoMLZmcHhpQkKIhmx81c1wgZFlw0yinjQmKrtpeDxWL8NTODuITscK5T9BwQxIWRZnd9b0,82.5242862701416,1,100,True
1790,Serial3,TX,AdUdBph4W Qkxvgo5F9YsQL2OSwV35UoMLZmcHhpQkKIhmx81c1wgZFlw0yinjQmKrtpeDxWL8NTODuITscK5T9BwQxIWRZnd9b0,82.54027128219604,1,100,
1791,Serial3,RX,BeVeCqi5XaRlywhp6G ZtRM3PTxW46VpNM0ndIiqRlLJiny92d2xh0Gmx1zjokRnLsuqfEyXM9OUPEvJUtdL6U CxRyJXS0oe c1,82.63618206977844,1,100,True
1792,TCP0,TX,BeVeCqi5XaRlywhp6G ZtRM3PTxW46VpNM0ndIiqRlLJiny92d2xh0Gmx1zjokRnLsuqfEyXM9OUPEvJUtdL6U CxRyJXS0oe c1,82.65216875076294,1,100,
1793,TCP0,RX,CfWfDrj6YbSmzxiq7Ha0uSN4QUyX57WqON1oeJjrSmMKjoz 3e3yi1Hny2AkplSoMtvrgFzYN PVQFwKVueM7VaDySzKYT1pfad2,82.71610760688782,1,100,True
1794,Serial1,TX,CfWfDrj6YbSmzxiq7Ha0uSN4QUyX57WqON1oeJjrSmMKjoz 3e3yi1Hny2AkplSoMtvrgFzYN PVQFwKVueM7VaDySzKYT1pfad2,82.73209309577942,1,100,
1795,Serial1,RX,DgXgEsk7ZcTnAyjr8Ib1vTO5RVzY68XrPO2pfKksTnNLkpAa4f4zj2Ioz3BlqmTpNuwshGAZOaQWRGxLWvfN8WbEzTALZU2qgbe3,82.84199094772339,1,100,True
1796,TCP2,TX,DgXgEsk7ZcTnAyjr8Ib1vTO5RVzY68XrPO2pfKksTnNLkpAa4f4zj2Ioz3BlqmTpNuwshGAZOaQWRGxLWvfN8WbEzTALZU2qgbe3,82.85797548294067,1,100,
1797,TCP2,RX,EhYhFtl80dUoBzks9Jc2wUP6SWAZ79YsQP3qgLltUoOMlqBb5g5Ak3JpA4CmrnUqOvxtiHB0PbRXSHyMXwgO9XcFAUBM0V3rhcf4,82.92191553115845,1,100,True
1798,Serial3,TX,EhYhFtl80dUoBzks9Jc2wUP6SWAZ79YsQP3qgLltUoOMlqBb5g5Ak3JpA4CmrnUqOvxtiHB0PbRXSHyMXwgO9XcFAUBM0V3rhcf4,82.93790102005005,1,100,
1799,Serial3,RX,FiZiGum91eVpCAlt Kd3xVQ7TXB08 ZtRQ4rhMmuVpPNmrCc6h6Bl4KqB5DnsoVrPwyujIC1QcSYTIzNYxhP YdGBVCN1W4sidg5,83.04779934883118,1,100,True
1800,TCP0,TX,FiZiGum91eVpCAlt Kd3xVQ7TXB08 ZtRQ4rhMmuVpPNmrCc6h6Bl4KqB5DnsoVrPwyujIC1QcSYTIzNYxhP YdGBVCN1W4sidg5,83.06278491020203,1,100,
1801,TCP0,RX,Gj0jHvn 2fWqDBmuaLe4yWR8UYC19a0uSR5siNnvWqQOnsDd7i7Cm5LrC6EotpWsQxzvkJD2RdTZUJAOZyiQaZeHCWDO2X5tjeh6,83.1237280368805,1,100,True
1802,Serial1,TX,Gj0jHvn 2fWqDBmuaLe4yWR8UYC19a0uSR5siNnvWqQOnsDd7i7Cm5LrC6EotpWsQxzvkJD2RdTZUJAOZyiQaZeHCWDO2X5tjeh6,83.13971304893494,1,100,
1803,Serial1,RX,Hk1kIwoa3gXrECnvbMf5zXS9VZD2 b1vTS6tjOowXrRPotEe8j8Dn6MsD7FpuqXtRyAwlKE3SeU0VKBP0zjRb0fIDXEP3Y6ukfi7,83.21963906288147,1,100,True
1804,TCP2,TX,Hk1kIwoa3gXrECnvbMf5zXS9VZD2 b1vTS6tjOowXrRPotEe8j8Dn6MsD7FpuqXtRyAwlKE3SeU0VKBP0zjRb0fIDXEP3Y6ukfi7,83.23562407493591,1,100,
1805,TCP2,RX,Il2lJxpb4hYsFDowcNg6AYT W0E3ac2wUT7ukPpxYsSQpuFf9k9Eo7NtE8GqvrYuSzBxmLF4TfV1WLCQ1AkSc1gJEYFQ4Z7vlgj8,83.29956483840942,1,100,True
1806,Serial3,TX,Il2lJxpb4hYsFDowcNg6AYT W0E3ac2wUT7ukPpxYsSQpuFf9k9Eo7NtE8GqvrYuSzBxmLF4TfV1WLCQ1AkSc1gJEYFQ4Z7vlgj8,83.3155505657196,1,100,
1807,Serial3,RX,Jm3mKyqc5iZtGEpxdOh7BZUaX1F4bd3xVU8vlQqyZtTRqvGg l Fp8OuF9HrwsZvTACynMG5UgW2XMDR2BlTd2hKFZGR508wmhk9,83.393479347229,1,100,True
1808,TCP0,TX,Jm3mKyqc5iZtGEpxdOh7BZUaX1F4bd3xVU8vlQqyZtTRqvGg l Fp8OuF9HrwsZvTACynMG5UgW2XMDR2BlTd2hKFZGR508wmhk9,83.40946245193481,1,100,
1809,TCP0,RX,Kn4nLzrd6j0uHFqyePi8C0VbY2G5ce4yWV9wmRrz0uUSrwHhamaGq9PvG Isxt0wUBDzoNH6VhX3YNES3CmUe3iLG0HS619xnil ,83.47340846061707,1,100,True
1810,Serial1,TX,Kn4nLzrd6j0uHFqyePi8C0VbY2G5ce4yWV9wmRrz0uUSrwHhamaGq9PvG Isxt0wUBDzoNH6VhX3YNES3CmUe3iLG0HS619xnil ,83.48939394950867,1,100,
1811,Serial1,RX,Lo5oMAse7k1vIGrzfQj9D1WcZ3H6df5zXW xnSsA1vVTsxIibnbHr QwHaJtyu1xVCEApOI7WiY4ZOFT4DnVf4jMH1IT72 yojma,83.56732988357544,1,100,True
1812,TCP2,TX,Lo5oMAse7k1vIGrzfQj9D1WcZ3H6df5zXW xnSsA1vVTsxIibnbHr QwHaJtyu1xVCEApOI7WiY4ZOFT4DnVf4jMH1IT72 yojma,83.58331513404846,1,100,
1813,TCP2,RX,Mp6pNBtf8l2wJHsAgRk E2Xd04I7eg6AYXayoTtB2wWUtyJjcocIsaRxIbKuzv2yWDFBqPJ8XjZ50PGU5EoWg5kNI2JU83azpknb,83.64725494384766,1,100,True
1814,Serial3,TX,Mp6pNBtf8l2wJHsAgRk E2Xd04I7eg6AYXayoTtB2wWUtyJjcocIsaRxIbKuzv2yWDFBqPJ8XjZ50PGU5EoWg5kNI2JU83azpknb,83.6632399559021,1,100,
1815,Serial3,RX,Nq7qOCug9m3xKItBhSlaF3Ye15J8fh7BZYbzpUuC3xXVuzKkdpdJtbSyJcLvAw3zXEGCrQK9Yk061QHV6FpXh6lOJ3KV94bAqloc,83.75515484809875,1,100,True
1816,TCP0,TX,Nq7qOCug9m3xKItBhSlaF3Ye15J8fh7BZYbzpUuC3xXVuzKkdpdJtbSyJcLvAw3zXEGCrQK9Yk061QHV6FpXh6lOJ3KV94bAqloc,83.7711398601532,1,100,
1817,TCP0,RX,Or8rPDvh n4yLJuCiTmbG4Zf26K9gi8C0ZcAqVvD4yYWvALleqeKucTzKdMwBx4AYFHDsRL Zl172RIW7GqYi7mPK4LW 5cBrmpd,83.83458757400513,1,100,True
1818,Serial1,TX,Or8rPDvh n4yLJuCiTmbG4Zf26K9gi8C0ZcAqVvD4yYWvALleqeKucTzKdMwBx4AYFHDsRL Zl172RIW7GqYi7mPK4LW 5cBrmpd,83.85057258605957,1,100,
1819,Serial1,RX,Ps9sQEwiao5zMKvDjUncH50g37L hj9D10dBrWwE5zZXwBMmfrfLvdUALeNxCy5BZGIEtSMa0m283SJX8HrZj8nQL5MXa6dCsnqe,83.93049812316895,1,100,True
1820,TCP2,TX,Ps9sQEwiao5zMKvDjUncH50g37L hj9D10dBrWwE5zZXwBMmfrfLvdUALeNxCy5BZGIEtSMa0m283SJX8HrZj8nQL5MXa6dCsnqe,83.94648313522339,1,100,
1821,TCP2,RX,Qt tRFxjbp6ANLwEkVodI61h48Maik E21eCsXxF6A0YxCNngsgMweVBMfOyDz6C0HJFuTNb1n394TKY9Is0k9oRM6NYb7eDtorf,84.0104238986969,1,100,True
1822,Serial3,TX,Qt tRFxjbp6ANLwEkVodI61h48Maik E21eCsXxF6A0YxCNngsgMweVBMfOyDz6C0HJFuTNb1n394TKY9Is0k9oRM6NYb7eDtorf,84.04239392280579,1,100,
1823,Serial3,RX,RuauSGykcq7BOMxFlWpeJ72i59NbjlaF32fDtYyG7B1ZyDOohthNxfWCNgPzEA7D1IKGvUOc2o4 5ULZ Jt1l pSN7OZc8fEupsg,84.1223201751709,1,100,True
1824,TCP0,TX,RuauSGykcq7BOMxFlWpeJ72i59NbjlaF32fDtYyG7B1ZyDOohthNxfWCNgPzEA7D1IKGvUOc2o4 5ULZ Jt1l pSN7OZc8fEupsg,84.13830494880676,1,100,
1825,TCP0,RX,SvbvTHzldr8CPNyGmXqfK83j6 OckmbG43gEuZzH8C20zEPpiuiOygXDOhQAFB8E2JLHwVPd3p5a6VM0aKu2maqTO8P0d9gFvqth,84.20224475860596,1,100,True
1826,Serial1,TX,SvbvTHzldr8CPNyGmXqfK83j6 OckmbG43gEuZzH8C20zEPpiuiOygXDOhQAFB8E2JLHwVPd3p5a6VM0aKu2maqTO8P0d9gFvqth,84.21723127365112,1,100,
1827,Serial1,RX,TwcwUIAmes9DQOzHnYrgL94k7aPdlncH54hFv0AI9D31AFQqjvjPzhYEPiRBGC9F3KMIxWQe4q6b7WN1bLv3nbrUP9Q1e hGwrui,84.29616022109985,1,100,True
1828,TCP2,TX,TwcwUIAmes9DQOzHnYrgL94k7aPdlncH54hFv0AI9D31AFQqjvjPzhYEPiRBGC9F3KMIxWQe4q6b7WN1bLv3nbrUP9Q1e hGwrui,84.31214499473572,1,100,
1829,TCP2,RX,UxdxVJBnft ERPAIoZshM 5l8bQemodI65iGw1BJ E42BGRrkwkQAiZFQjSCHD G4LNJyXRf5r7c8XO2cMw4ocsVQ R2faiHxsvj,84.39213800430298,1,100,True
1830,Serial3,TX,UxdxVJBnft ERPAIoZshM 5l8bQemodI65iGw1BJ E42BGRrkwkQAiZFQjSCHD G4LNJyXRf5r7c8XO2cMw4ocsVQ R2faiHxsvj,84.40812301635742,1,100,
1831,Serial3,RX,VyeyWKCoguaFSQBJp0tiNa6m9cRfnpeJ76jHx2CKaF53CHSslxlRBj0GRkTDIEaH5MOKzYSg6s8d9YP3dNx5pdtWRaS3gbjIytwk,84.48605012893677,1,100,True
1832,TCP0,TX,VyeyWKCoguaFSQBJp0tiNa6m9cRfnpeJ76jHx2CKaF53CHSslxlRBj0GRkTDIEaH5MOKzYSg6s8d9YP3dNx5pdtWRaS3gbjIytwk,84.50203514099121,1,100,
1833,TCP0,RX,WzfzXLDphvbGTRCKq1ujOb7n dSgoqfK87kIy3DLbG64DITtmymSCk1HSlUEJFbI6NPLAZTh7t9e ZQ4eOy6qeuXSbT4hckJzuxl,84.5659761428833,1,100,True
1834,Serial1,TX,WzfzXLDphvbGTRCKq1ujOb7n dSgoqfK87kIy3DLbG64DITtmymSCk1HSlUEJFbI6NPLAZTh7t9e ZQ4eOy6qeuXSbT4hckJzuxl,84.58196091651917,1,100,
1835,Serial1,RX,XAgAYMEqiwcHUSDLr2vkPc8oaeThprgL98lJz4EMcH75EJUunznTDl2ITmVFKGcJ7OQMB0Ui8u fa0R5fPz7rfvYTcU5idlKAvym,84.65988850593567,1,100,True
1836,TCP2,TX,XAgAYMEqiwcHUSDLr2vkPc8oaeThprgL98lJz4EMcH75EJUunznTDl2ITmVFKGcJ7OQMB0Ui8u fa0R5fPz7rfvYTcU5idlKAvym,84.67587351799011,1,100,
1837,TCP2,RX,YBhBZNFrjxdIVTEMs3wlQd9pbfUiqshM 9mKA5FNdI86FKVvoAoUEm3JUnWGLHdK8PRNC1Vj9vagb1S6gQA8sgwZUdV6jemLBwzn,84.73981404304504,1,100,True
1838,Serial3,TX,YBhBZNFrjxdIVTEMs3wlQd9pbfUiqshM 9mKA5FNdI86FKVvoAoUEm3JUnWGLHdK8PRNC1Vj9vagb1S6gQA8sgwZUdV6jemLBwzn,84.75579905509949,1,100,
1839,Serial3,RX,ZCiC0OGskyeJWUFNt4xmRe qcgVjrtiNa nLB6GOeJ97GLWwpBpVFn4KVoXHMIeL9QSOD2Wk wbhc2T7hRB9thx0VeW7kfnMCxAo,84.81874060630798,1,100,True
1840,TCP0,TX,ZCiC0OGskyeJWUFNt4xmRe qcgVjrtiNa nLB6GOeJ97GLWwpBpVFn4KVoXHMIeL9QSOD2Wk wbhc2T7hRB9thx0VeW7kfnMCxAo,84.83372640609741,1,100,
1841,TCP0,RX,0DjD1PHtlzfKXVGOu5ynSfardhWksujObaoMC7HPfK 8HMXxqCqWGo5LWpYINJfM RTPE3Xlaxcid3U8iSC uiy1WfX8lgoNDyBp,84.89766669273376,1,100,True
1842,Serial1,TX,0DjD1PHtlzfKXVGOu5ynSfardhWksujObaoMC7HPfK 8HMXxqCqWGo5LWpYINJfM RTPE3Xlaxcid3U8iSC uiy1WfX8lgoNDyBp,84.91365194320679,1,100,
1843,Serial1,RX,1EkE2QIumAgLYWHPv6zoTgbseiXltvkPcbpND8IQgLa9INYyrDrXHp6MXqZJOKgNaSUQF4Ymbydje4V9jTDavjz2XgY9mhpOEzCq,84.99258351325989,1,100,True
1844,TCP2,TX,1EkE2QIumAgLYWHPv6zoTgbseiXltvkPcbpND8IQgLa9INYyrDrXHp6MXqZJOKgNaSUQF4Ymbydje4V9jTDavjz2XgY9mhpOEzCq,85.00756669044495,1,100,
1845,TCP2,RX,2FlF3RJvnBhMZXIQw7ApUhctfjYmuwlQdcqOE9JRhMb JOZzsEsYIq7NYr0KPLhObTVRG5Znczekf5W kUEbwkA3YhZ niqPFADr,85.07150483131409,1,100,True
1846,Serial3,TX,2FlF3RJvnBhMZXIQw7ApUhctfjYmuwlQdcqOE9JRhMb JOZzsEsYIq7NYr0KPLhObTVRG5Znczekf5W kUEbwkA3YhZ niqPFADr,85.08749222755432,1,100,
1847,Serial3,RX,3GmG4SKwoCiN0YJRx8BqVidugkZnvxmRedrPF KSiNcaKP0AtFtZJr8OZs1LQMiPcUWSH60odAflg6XalVFcxlB4Zi0aojrQGBEs,85.1669225692749,1,100,True
1848,TCP0,TX,3GmG4SKwoCiN0YJRx8BqVidugkZnvxmRedrPF KSiNcaKP0AtFtZJr8OZs1LQMiPcUWSH60odAflg6XalVFcxlB4Zi0aojrQGBEs,85.18290734291077,1,100,
1849,TCP0,RX,4HnH5TLxpDjO1ZKSy9CrWjevhl0owynSfesQGaLTjOdbLQ1BuGu0Ks9P0t2MRNjQdVXTI71peBgmh7YbmWGdymC50j1bpksRHCFt,85.24305438995361,1,100,True
1850,Serial1,TX,4HnH5TLxpDjO1ZKSy9CrWjevhl0owynSfesQGaLTjOdbLQ1BuGu0Ks9P0t2MRNjQdVXTI71peBgmh7YbmWGdymC50j1bpksRHCFt,85.25903749465942,1,100,
1851,Serial1,RX,5IoI6UMyqEkP20LTz DsXkfwim1pxzoTgftRHbMUkPecMR2CvHv1Lt Q1u3NSOkReWYUJ82qfChni8ZcnXHeznD61k2cqltSIDGu,85.33696484565735,1,100,True
1852,TCP2,TX,5IoI6UMyqEkP20LTz DsXkfwim1pxzoTgftRHbMUkPecMR2CvHv1Lt Q1u3NSOkReWYUJ82qfChni8ZcnXHeznD61k2cqltSIDGu,85.35295009613037,1,100,
1853,TCP2,RX,6JpJ7VNzrFlQ31MUAaEtYlgxjn2qyApUhguSIcNVlQfdNS3DwIw2MuaR2v4OTPlSfXZVK93rgDioj90doYIfAoE72l3drmuTJEHv,85.41689372062683,1,100,True
