id,strCommunication,strOperation,strData,fTime,iOffset,iNumData,bResult
1717,TCP0,RX,Bdf0rpVpT0TccM3R9yrsTNgbsnVzGi9lEFakVOcVNGl2jxzlwbrCcO6Z0a00mE72qYxiz9Q4kqEOuyz7ddaZ9oqZyY6BZ9yv6ZWo,79.61358523368835,1,100,True
1718,Serial1,TX,Bdf0rpVpT0TccM3R9yrsTNgbsnVzGi9lEFakVOcVNGl2jxzlwbrCcO6Z0a00mE72qYxiz9Q4kqEOuyz7ddaZ9oqZyY6BZ9yv6ZWo,79.62957000732422,1,100,
1719,Serial1,RX,Ceg1sqWqU1UddN4S zstUOhctoWAHj mFGblWPdWOHm3kyAmxcsDdP701b11nF83rZyjA R5lrFPvzA8eeb0 pr0zZ7C0 zw70Xp,79.70949530601501,1,100,True
1720,TCP0,TX,Ceg1sqWqU1UddN4S zstUOhctoWAHj mFGblWPdWOHm3kyAmxcsDdP701b11nF83rZyjA R5lrFPvzA8eeb0 pr0zZ7C0 zw70Xp,79.72548079490662,1,100,
1721,TCP0,RX,Dfh2trXrV2VeeO5TaAtuVPidupXBIkanGHcmXQeXPIn4lzBnydtEeQ812c22oG94s0zkBaS6msGQwAB9ffc1aqs1A08D1aAx81Yq,79.78942394256592,1,100,True
1722,Serial1,TX,Dfh2trXrV2VeeO5TaAtuVPidupXBIkanGHcmXQeXPIn4lzBnydtEeQ812c22oG94s0zkBaS6msGQwAB9ffc1aqs1A08D1aAx81Yq,79.80540609359741,1,100,
1723,Serial1,RX,Egi3usYsW3WffP6UbBuvWQjevqYCJlboHIdnYRfYQJo5mACozeuFfR923d33pH 5t1AlCbT7ntHRxBC ggd2brt2B19E2bBy92Zr,79.89782547950745,1,100,True
1724,TCP0,TX,Egi3usYsW3WffP6UbBuvWQjevqYCJlboHIdnYRfYQJo5mACozeuFfR923d33pH 5t1AlCbT7ntHRxBC ggd2brt2B19E2bBy92Zr,79.91381049156189,1,100,
1725,TCP0,RX,Fhj4vtZtX4XggQ7VcCvwXRkfwrZDKmcpIJeoZSgZRKp6nBDpAfvGgS 34e44qIa6u2BmDcU8ouISyCDahhe3csu3C2 F3cCz 30s,79.97775077819824,1,100,True
1726,Serial1,TX,Fhj4vtZtX4XggQ7VcCvwXRkfwrZDKmcpIJeoZSgZRKp6nBDpAfvGgS 34e44qIa6u2BmDcU8ouISyCDahhe3csu3C2 F3cCz 30s,79.99373626708984,1,100,
1727,Serial1,RX,Gik5wu0uY5YhhR8WdDwxYSlgxs0ELndqJKfp0Th0SLq7oCEqBgwHhTa45f55rJb7v3CnEdV9pvJTzDEbiif4dtv4D3aG4dDAa41t,80.07367277145386,1,100,True
1728,TCP0,TX,Gik5wu0uY5YhhR8WdDwxYSlgxs0ELndqJKfp0Th0SLq7oCEqBgwHhTa45f55rJb7v3CnEdV9pvJTzDEbiif4dtv4D3aG4dDAa41t,80.08965492248535,1,100,
1729,TCP0,RX,Hjl6xv1vZ6ZiiS9XeExyZTmhyt1FMoerKLgq1Ui1TMr8pDFrChxIiUb56g66sKc8w4DoFeW qwKUAEFcjjg5euw5E4bH5eEBb52u,80.15359592437744,1,100,True
1730,Serial1,TX,Hjl6xv1vZ6ZiiS9XeExyZTmhyt1FMoerKLgq1Ui1TMr8pDFrChxIiUb56g66sKc8w4DoFeW qwKUAEFcjjg5euw5E4bH5eEBb52u,80.1695818901062,1,100,
1731,Serial1,RX,Ikm7yw2w070jjT YfFyz0Unizu2GNpfsLMhr2Vj2UNs9qEGsDiyJjVc67h77tLd9x5EpGfXarxLVBFGdkkh6fvx6F5cI6fFCc63v,80.2495059967041,1,100,True
1732,TCP0,TX,Ikm7yw2w070jjT YfFyz0Unizu2GNpfsLMhr2Vj2UNs9qEGsDiyJjVc67h77tLd9x5EpGfXarxLVBFGdkkh6fvx6F5cI6fFCc63v,80.26549124717712,1,100,
1733,TCP0,RX,Jln8zx3x181kkUaZgGzA1VojAv3HOqgtMNis3Wk3VOt rFHtEjzKkWd78i88uMe y6FqHgYbsyMWCGHelli7gwy7G6dJ7gGDd74w,80.32943177223206,1,100,True
1734,Serial1,TX,Jln8zx3x181kkUaZgGzA1VojAv3HOqgtMNis3Wk3VOt rFHtEjzKkWd78i88uMe y6FqHgYbsyMWCGHelli7gwy7G6dJ7gGDd74w,80.3454167842865,1,100,
1735,Serial1,RX,Kmo9Ay4y292llVb0hHAB2WpkBw4IPrhuNOjt4Xl4WPuasGIuFkALlXe89j99vNfaz7GrIhZctzNXDHIfmmj8hxz8H7eK8hHEe85x,80.45682454109192,1,100,True
1736,TCP0,TX,Kmo9Ay4y292llVb0hHAB2WpkBw4IPrhuNOjt4Xl4WPuasGIuFkALlXe89j99vNfaz7GrIhZctzNXDHIfmmj8hxz8H7eK8hHEe85x,80.4728090763092,1,100,
1737,TCP0,RX,Lnp Bz5z3 3mmWc1iIBC3XqlCx5JQsivOPku5Ym5XQvbtHJvGlBMmYf9 k  wOgbA8HsJi0duAOYEIJgnnk9iyA9I8fL9iIFf96y,80.53675055503845,1,100,True
1738,Serial1,TX,Lnp Bz5z3 3mmWc1iIBC3XqlCx5JQsivOPku5Ym5XQvbtHJvGlBMmYf9 k  wOgbA8HsJi0duAOYEIJgnnk9iyA9I8fL9iIFf96y,80.55273509025574,1,100,
1739,Serial1,RX,MoqaCA6A4a4nnXd2jJCD4YrmDy6KRtjwPQlv6Zn6YRwcuIKwHmCNnZg alaaxPhcB9ItKj1evBPZFJKhool jzB J9gM jJGg 7z,80.66263318061829,1,100,True
1740,TCP0,TX,MoqaCA6A4a4nnXd2jJCD4YrmDy6KRtjwPQlv6Zn6YRwcuIKwHmCNnZg alaaxPhcB9ItKj1evBPZFJKhool jzB J9gM jJGg 7z,80.67861819267273,1,100,
1741,TCP0,RX,NprbDB7B5b5ooYe3kKDE5ZsnEz7LSukxQRmw70o7ZSxdvJLxInDOo0habmbbyQidC JuLk2fwCQ0GKLippmakACaK hNakKHha8A,80.74255871772766,1,100,True
1742,Serial1,TX,NprbDB7B5b5ooYe3kKDE5ZsnEz7LSukxQRmw70o7ZSxdvJLxInDOo0habmbbyQidC JuLk2fwCQ0GKLippmakACaK hNakKHha8A,80.7585437297821,1,100,
1743,Serial1,RX,OqscEC8C6c6ppZf4lLEF60toFA8MTvlyRSnx81p80TyewKMyJoEPp1ibcncczRjeDaKvMl3gxDR1HLMjqqnblBDbLaiOblLIib9B,80.86744236946106,1,100,True
1744,TCP0,TX,OqscEC8C6c6ppZf4lLEF60toFA8MTvlyRSnx81p80TyewKMyJoEPp1ibcncczRjeDaKvMl3gxDR1HLMjqqnblBDbLaiOblLIib9B,80.8834273815155,1,100,
1745,TCP0,RX,PrtdFD9D7d7qq0g5mMFG71upGB9NUwmzSToy92q91UzfxLNzKpFQq2jcdoddASkfEbLwNm4hyES2IMNkrrocmCEcMbjPcmMJjc C,80.94737005233765,1,100,True
1746,Serial1,TX,PrtdFD9D7d7qq0g5mMFG71upGB9NUwmzSToy92q91UzfxLNzKpFQq2jcdoddASkfEbLwNm4hyES2IMNkrrocmCEcMbjPcmMJjc C,80.96335315704346,1,100,
1747,Serial1,RX,QsueGE E8e8rr1h6nNGH82vqHC OVxnATUpz 3r 2VAgyMOALqGRr3kdepeeBTlgFcMxOn5izFT3JNOlsspdnDFdNckQdnNKkdaD,81.04278540611267,1,100,True
1748,TCP0,TX,QsueGE E8e8rr1h6nNGH82vqHC OVxnATUpz 3r 2VAgyMOALqGRr3kdepeeBTlgFcMxOn5izFT3JNOlsspdnDFdNckQdnNKkdaD,81.05877137184143,1,100,
1749,TCP0,RX,RtvfHFaF9f9ss2i7oOHI93wrIDaPWyoBUVqAa4sa3WBhzNPBMrHSs4lefqffCUmhGdNyPo6jAGU4KOPmttqeoEGeOdlReoOLlebE,81.1207127571106,1,100,True
1750,Serial1,TX,RtvfHFaF9f9ss2i7oOHI93wrIDaPWyoBUVqAa4sa3WBhzNPBMrHSs4lefqffCUmhGdNyPo6jAGU4KOPmttqeoEGeOdlReoOLlebE,81.13669753074646,1,100,
1751,Serial1,RX,SuwgIGbG g tt3j8pPIJ 4xsJEbQXzpCVWrBb5tb4XCiAOQCNsITt5mfgrggDVniHeOzQp7kBHV5LPQnuurfpFHfPemSfpPMmfcF,81.24659538269043,1,100,True
1752,TCP0,TX,SuwgIGbG g tt3j8pPIJ 4xsJEbQXzpCVWrBb5tb4XCiAOQCNsITt5mfgrggDVniHeOzQp7kBHV5LPQnuurfpFHfPemSfpPMmfcF,81.26258325576782,1,100,
1753,TCP0,RX,TvxhJHcHahauu4k9qQJKa5ytKFcRYAqDWXsCc6uc5YDjBPRDOtJUu6nghshhEWojIfPARq8lCIW6MQRovvsgqGIgQfnTgqQNngdG,81.32467126846313,1,100,True
1754,Serial1,TX,TvxhJHcHahauu4k9qQJKa5ytKFcRYAqDWXsCc6uc5YDjBPRDOtJUu6nghshhEWojIfPARq8lCIW6MQRovvsgqGIgQfnTgqQNngdG,81.34065628051758,1,100,
1755,Serial1,RX,UwyiKIdIbibvv5l rRKLb6zuLGdSZBrEXYtDd7vd6ZEkCQSEPuKVv7ohitiiFXpkJgQBSr9mDJX7NRSpwwthrHJhRgoUhrROoheH,81.41958951950073,1,100,True
1756,TCP0,TX,UwyiKIdIbibvv5l rRKLb6zuLGdSZBrEXYtDd7vd6ZEkCQSEPuKVv7ohitiiFXpkJgQBSr9mDJX7NRSpwwthrHJhRgoUhrROoheH,81.43457293510437,1,100,
1757,TCP0,RX,VxzjLJeJcjcww6masSLMc7AvMHeT0CsFYZuEe8we70FlDRTFQvLWw8pijujjGYqlKhRCTs nEKY8OSTqxxuisIKiShpVisSPpifI,81.49851393699646,1,100,True
1758,Serial1,TX,VxzjLJeJcjcww6masSLMc7AvMHeT0CsFYZuEe8we70FlDRTFQvLWw8pijujjGYqlKhRCTs nEKY8OSTqxxuisIKiShpVisSPpifI,81.51449847221375,1,100,
1759,Serial1,RX,WyAkMKfKdkdxx7nbtTMNd8BwNIfU1DtGZ0vFf9xf81GmESUGRwMXx9qjkvkkHZrmLiSDUtaoFLZ9PTUryyvjtJLjTiqWjtTQqjgJ,81.60841655731201,1,100,True
1760,TCP0,TX,WyAkMKfKdkdxx7nbtTMNd8BwNIfU1DtGZ0vFf9xf81GmESUGRwMXx9qjkvkkHZrmLiSDUtaoFLZ9PTUryyvjtJLjTiqWjtTQqjgJ,81.62440085411072,1,100,
1761,TCP0,RX,XzBlNLgLeleyy8ocuUNOe9CxOJgV2EuH01wGg yg92HnFTVHSxNYy rklwllI0snMjTEVubpGM0 QUVszzwkuKMkUjrXkuURrkhK,81.68784713745117,1,100,True
1762,Serial1,TX,XzBlNLgLeleyy8ocuUNOe9CxOJgV2EuH01wGg yg92HnFTVHSxNYy rklwllI0snMjTEVubpGM0 QUVszzwkuKMkUjrXkuURrkhK,81.70383214950562,1,100,
1763,Serial1,RX,YACmOMhMfmfzz9pdvVOPf DyPKhW3FvI12xHhazh 3IoGUWITyOZzaslmxmmJ1toNkUFWvcqHN1aRVWtAAxlvLNlVksYlvVSsliL,81.8157286643982,1,100,True
1764,TCP0,TX,YACmOMhMfmfzz9pdvVOPf DyPKhW3FvI12xHhazh 3IoGUWITyOZzaslmxmmJ1toNkUFWvcqHN1aRVWtAAxlvLNlVksYlvVSsliL,81.83171319961548,1,100,
1765,TCP0,RX,ZBDnPNiNgngAA qewWPQgaEzQLiX4GwJ23yIibAia4JpHVXJUzP0AbtmnynnK2upOlVGXwdrIO2bSWXuBBymwMOmWltZmwWTtmjM,81.89565777778625,1,100,True
1766,Serial1,TX,ZBDnPNiNgngAA qewWPQgaEzQLiX4GwJ23yIibAia4JpHVXJUzP0AbtmnynnK2upOlVGXwdrIO2bSWXuBBymwMOmWltZmwWTtmjM,81.92762422561646,1,100,
1767,Serial1,RX,0CEoQOjOhohBBarfxXQRhbFARMjY5HxK34zJjcBjb5KqIWYKVAQ1BcunozooL3vqPmWHYxesJP3cTXYvCCznxNPnXmu0nxXUunkN,82.00754952430725,1,100,True
1768,TCP0,TX,0CEoQOjOhohBBarfxXQRhbFARMjY5HxK34zJjcBjb5KqIWYKVAQ1BcunozooL3vqPmWHYxesJP3cTXYvCCznxNPnXmu0nxXUunkN,82.02353620529175,1,100,
1769,TCP0,RX,1DFpRPkPipiCCbsgyYRSicGBSNkZ6IyL45AKkdCkc6LrJXZLWBR2CdvopAppM4wrQnXIZyftKQ4dUYZwDDAoyOQoYnv1oyYVvolO,82.08747482299805,1,100,True
1770,Serial1,TX,1DFpRPkPipiCCbsgyYRSicGBSNkZ6IyL45AKkdCkc6LrJXZLWBR2CdvopAppM4wrQnXIZyftKQ4dUYZwDDAoyOQoYnv1oyYVvolO,82.10346007347107,1,100,
1771,Serial1,RX,2EGqSQlQjqjDDcthzZSTjdHCTOl07JzM56BLleDld7MsKY0MXCS3DewpqBqqN5xsRoYJ0zguLR5eVZ0xEEBpzPRpZow2pzZWwpmP,82.18338632583618,1,100,True
1772,TCP0,TX,2EGqSQlQjqjDDcthzZSTjdHCTOl07JzM56BLleDld7MsKY0MXCS3DewpqBqqN5xsRoYJ0zguLR5eVZ0xEEBpzPRpZow2pzZWwpmP,82.1983757019043,1,100,
1773,TCP0,RX,3FHrTRmRkrkEEduiA0TUkeIDUPm18KAN67CMmfEme8NtLZ1NYDT4EfxqrCrrO6ytSpZK1AhvMS6fW01yFFCqAQSq0px3qA0XxqnQ,82.24432921409607,1,100,True
1774,Serial1,TX,3FHrTRmRkrkEEduiA0TUkeIDUPm18KAN67CMmfEme8NtLZ1NYDT4EfxqrCrrO6ytSpZK1AhvMS6fW01yFFCqAQSq0px3qA0XxqnQ,82.26031398773193,1,100,
1775,Serial1,RX,4GIsUSnSlslFFevjB1UVlfJEVQn29LBO78DNngFnf9OuM02OZEU5FgyrsDssP7zuTq0L2BiwNT7gX12zGGDrBRTr1qy4rB1YyroR,82.33974575996399,1,100,True
1776,TCP0,TX,4GIsUSnSlslFFevjB1UVlfJEVQn29LBO78DNngFnf9OuM02OZEU5FgyrsDssP7zuTq0L2BiwNT7gX12zGGDrBRTr1qy4rB1YyroR,82.35573101043701,1,100,
1777,TCP0,RX,5HJtVToTmtmGGfwkC2VWmgKFWRo3 MCP89EOohGog PvN13P0FV6GhzstEttQ8AvUr1M3CjxOU8hY23AHHEsCSUs2rz5sC2ZzspS,82.43565678596497,1,100,True
1778,Serial1,TX,5HJtVToTmtmGGfwkC2VWmgKFWRo3 MCP89EOohGog PvN13P0FV6GhzstEttQ8AvUr1M3CjxOU8hY23AHHEsCSUs2rz5sC2ZzspS,82.45164179801941,1,100,
1779,Serial1,RX,6IKuWUpUnunHHgxlD3WXnhLGXSp4aNDQ9 FPpiHphaQwO24Q1GW7HiAtuFuuR9BwVs2N4DkyPV9iZ34BIIFtDTVt3sA6tD30AtqT,82.53156852722168,1,100,True
1780,TCP0,TX,6IKuWUpUnunHHgxlD3WXnhLGXSp4aNDQ9 FPpiHphaQwO24Q1GW7HiAtuFuuR9BwVs2N4DkyPV9iZ34BIIFtDTVt3sA6tD30AtqT,82.54755330085754,1,100,
1781,TCP0,RX,7JLvXVqVovoIIhymE4XYoiMHYTq5bOER aGQqjIqibRxP35R2HX8IjBuvGvvS CxWt3O5ElzQW j045CJJGuEUWu4tB7uE41BurU,82.61149287223816,1,100,True
1782,Serial1,TX,7JLvXVqVovoIIhymE4XYoiMHYTq5bOER aGQqjIqibRxP35R2HX8IjBuvGvvS CxWt3O5ElzQW j045CJJGuEUWu4tB7uE41BurU,82.6274778842926,1,100,
1783,Serial1,RX,8KMwYWrWpwpJJiznF5YZpjNIZUr6cPFSabHRrkJrjcSyQ46S3IY9JkCvwHwwTaDyXu4P6FmARXak156DKKHvFVXv5uC8vF52CvsV,82.70740389823914,1,100,True
1784,TCP0,TX,8KMwYWrWpwpJJiznF5YZpjNIZUr6cPFSabHRrkJrjcSyQ46S3IY9JkCvwHwwTaDyXu4P6FmARXak156DKKHvFVXv5uC8vF52CvsV,82.72338914871216,1,100,
1785,TCP0,RX,9LNxZXsXqxqKKjAoG6Z0qkOJ0Vs7dQGTbcISslKskdTzR57T4JZ KlDwxIxxUbEzYv5Q7GnBSYbl267ELLIwGWYw6vD9wG63DwtW,82.78683543205261,1,100,True
1786,Serial1,TX,9LNxZXsXqxqKKjAoG6Z0qkOJ0Vs7dQGTbcISslKskdTzR57T4JZ KlDwxIxxUbEzYv5Q7GnBSYbl267ELLIwGWYw6vD9wG63DwtW,82.8028199672699,1,100,
1787,Serial1,RX, MOy0YtYryrLLkBpH701rlPK1Wt8eRHUcdJTtmLtleUAS68U5K0aLmExyJyyVcFAZw6R8HoCTZcm378FMMJxHXZx7wE xH74ExuX,82.8807475566864,1,100,True
1788,TCP0,TX, MOy0YtYryrLLkBpH701rlPK1Wt8eRHUcdJTtmLtleUAS68U5K0aLmExyJyyVcFAZw6R8HoCTZcm378FMMJxHXZx7wE xH74ExuX,82.89673233032227,1,100,
1789,TCP0,RX,aNPz1ZuZszsMMlCqI812smQL2Xu9fSIVdeKUunMumfVBT79V6L1bMnFyzKzzWdGB0x7S9IpDU0dn489GNNKyIY0y8xFayI85FyvY,82.96067309379578,1,100,True
1790,Serial1,TX,aNPz1ZuZszsMMlCqI812smQL2Xu9fSIVdeKUunMumfVBT79V6L1bMnFyzKzzWdGB0x7S9IpDU0dn489GNNKyIY0y8xFayI85FyvY,82.97665786743164,1,100,
1791,Serial1,RX,bOQA20v0tAtNNmDrJ923tnRM3Yv gTJWefLVvoNvngWCU8 W7M2cNoGzALAAXeHC1y8T JqEV1eo59 HOOLzJZ1z9yGbzJ96GzwZ,83.05458617210388,1,100,True
1792,TCP0,TX,bOQA20v0tAtNNmDrJ923tnRM3Yv gTJWefLVvoNvngWCU8 W7M2cNoGzALAAXeHC1y8T JqEV1eo59 HOOLzJZ1z9yGbzJ96GzwZ,83.07057046890259,1,100,
1793,TCP0,RX,cPRB31w1uBuOOnEsK 34uoSN4ZwahUKXfgMWwpOwohXDV9aX8N3dOpHABMBBYfID2z9UaKrFW2fp6 aIPPMAK02A zHcAK 7HAx0,83.13451385498047,1,100,True
1794,Serial1,TX,cPRB31w1uBuOOnEsK 34uoSN4ZwahUKXfgMWwpOwohXDV9aX8N3dOpHABMBBYfID2z9UaKrFW2fp6 aIPPMAK02A zHcAK 7HAx0,83.15049624443054,1,100,
1795,Serial1,RX,dQSC42x2vCvPPoFtLa45vpTO50xbiVLYghNXxqPxpiYEW bY9O4ePqIBCNCCZgJE3A VbLsGX3gq7abJQQNBL13BaAIdBLa8IBy1,83.23042178153992,1,100,True
1796,TCP0,TX,dQSC42x2vCvPPoFtLa45vpTO50xbiVLYghNXxqPxpiYEW bY9O4ePqIBCNCCZgJE3A VbLsGX3gq7abJQQNBL13BaAIdBLa8IBy1,83.24640679359436,1,100,
1797,TCP0,RX,eRTD53y3wDwQQpGuMb56wqUP61ycjWMZhiOYyrQyqjZFXacZ P5fQrJCDODD0hKF4BaWcMtHY4hr8bcKRROCM24CbBJeCMb9JCz2,83.31034755706787,1,100,True
1798,Serial1,TX,eRTD53y3wDwQQpGuMb56wqUP61ycjWMZhiOYyrQyqjZFXacZ P5fQrJCDODD0hKF4BaWcMtHY4hr8bcKRROCM24CbBJeCMb9JCz2,83.32633233070374,1,100,
1799,Serial1,RX,fSUE64z4xExRRqHvNc67xrVQ72zdkXN0ijPZzsRzrk0GYbd0aQ6gRsKDEPEE1iLG5CbXdNuIZ5is9cdLSSPDN35DcCKfDNc KDA3,83.4357430934906,1,100,True
1800,TCP0,TX,fSUE64z4xExRRqHvNc67xrVQ72zdkXN0ijPZzsRzrk0GYbd0aQ6gRsKDEPEE1iLG5CbXdNuIZ5is9cdLSSPDN35DcCKfDNc KDA3,83.45172786712646,1,100,
1801,TCP0,RX,gTVF75A5yFySSrIwOd78ysWR83AelYO1jkQ0AtSAsl1HZce1bR7hStLEFQFF2jMH6DcYeOvJ06jt deMTTQEO46EdDLgEOdaLEB4,83.51542925834656,1,100,True
1802,Serial1,TX,gTVF75A5yFySSrIwOd78ysWR83AelYO1jkQ0AtSAsl1HZce1bR7hStLEFQFF2jMH6DcYeOvJ06jt deMTTQEO46EdDLgEOdaLEB4,83.53041577339172,1,100,
1803,Serial1,RX,hUWG86B6zGzTTsJxPe89ztXS94BfmZP2klR1BuTBtm2I0df2cS8iTuMFGRGG3kNI7EdZfPwK17kuaefNUURFP57FeEMhFPebMFC5,83.62333011627197,1,100,True
1804,TCP0,TX,hUWG86B6zGzTTsJxPe89ztXS94BfmZP2klR1BuTBtm2I0df2cS8iTuMFGRGG3kNI7EdZfPwK17kuaefNUURFP57FeEMhFPebMFC5,83.6393141746521,1,100,
1805,TCP0,RX,iVXH97C7AHAUUtKyQf9 AuYT 5Cgn0Q3lmS2CvUCun3J1eg3dT9jUvNGHSHH4lOJ8Fe0gQxL28lvbfgOVVSGQ68GfFNiGQfcNGD6,83.70325469970703,1,100,True
1806,Serial1,TX,iVXH97C7AHAUUtKyQf9 AuYT 5Cgn0Q3lmS2CvUCun3J1eg3dT9jUvNGHSHH4lOJ8Fe0gQxL28lvbfgOVVSGQ68GfFNiGQfcNGD6,83.71923971176147,1,100,
1807,Serial1,RX,jWYI 8D8BIBVVuLzRg aBvZUa6Dho1R4mnT3DwVDvo4K2fh4eU kVwOHITII5mPK9Gf1hRyM39mwcghPWWTHR79HgGOjHRgdOHE7,83.79916548728943,1,100,True
1808,TCP0,TX,jWYI 8D8BIBVVuLzRg aBvZUa6Dho1R4mnT3DwVDvo4K2fh4eU kVwOHITII5mPK9Gf1hRyM39mwcghPWWTHR79HgGOjHRgdOHE7,83.81515097618103,1,100,
1809,TCP0,RX,kXZJa9E9CJCWWvMAShabCw0Vb7Eip2S5noU4ExWEwp5L3gi5fValWxPIJUJJ6nQL Hg2iSzN4 nxdhiQXXUIS8 IhHPkIShePIF8,83.8790922164917,1,100,True
1810,Serial1,TX,kXZJa9E9CJCWWvMAShabCw0Vb7Eip2S5noU4ExWEwp5L3gi5fValWxPIJUJJ6nQL Hg2iSzN4 nxdhiQXXUIS8 IhHPkIShePIF8,83.8950765132904,1,100,
1811,Serial1,RX,lY0Kb F DKDXXwNBTibcDx1Wc8Fjq3T6opV5FyXFxq6M4hj6gWbmXyQJKVKK7oRMaIh3jTAO5aoyeijRYYVJT9aJiIQlJTifQJG9,84.00497436523438,1,100,True
1812,TCP0,TX,lY0Kb F DKDXXwNBTibcDx1Wc8Fjq3T6opV5FyXFxq6M4hj6gWbmXyQJKVKK7oRMaIh3jTAO5aoyeijRYYVJT9aJiIQlJTifQJG9,84.02095890045166,1,100,
1813,TCP0,RX,mZ1LcaGaELEYYxOCUjcdEy2Xd9Gkr4U7pqW6GzYGyr7N5ik7hXcnYzRKLWLL8pSNbJi4kUBP6bpzfjkSZZWKU bKjJRmKUjgRKH ,84.08390092849731,1,100,True
1814,Serial1,TX,mZ1LcaGaELEYYxOCUjcdEy2Xd9Gkr4U7pqW6GzYGyr7N5ik7hXcnYzRKLWLL8pSNbJi4kUBP6bpzfjkSZZWKU bKjJRmKUjgRKH ,84.09888744354248,1,100,
1815,Serial1,RX,n02MdbHbFMFZZyPDVkdeFz3Ye Hls5V8qrX7HAZHzs8O6jl8iYdoZASLMXMM9qTOcKj5lVCQ7cqAgklT00XLVacLkKSnLVkhSLIa,84.17581748962402,1,100,True
1816,TCP0,TX,n02MdbHbFMFZZyPDVkdeFz3Ye Hls5V8qrX7HAZHzs8O6jl8iYdoZASLMXMM9qTOcKj5lVCQ7cqAgklT00XLVacLkKSnLVkhSLIa,84.19080328941345,1,100,
1817,TCP0,RX,o13NecIcGNG00zQEWlefGA4ZfaImt6W9rsY8IB0IAt9P7km9jZep0BTMNYNN rUPdLk6mWDR8drBhlmU11YMWbdMlLToMWliTMJb,84.25474143028259,1,100,True
1818,Serial1,TX,o13NecIcGNG00zQEWlefGA4ZfaImt6W9rsY8IB0IAt9P7km9jZep0BTMNYNN rUPdLk6mWDR8drBhlmU11YMWbdMlLToMWliTMJb,84.27072620391846,1,100,
1819,Serial1,RX,p24OfdJdHOH11ARFXmfgHB50gbJnu7X stZ9JC1JBu Q8ln k0fq1CUNOZOOasVQeMl7nXES9esCimnV22ZNXceNmMUpNXmjUNKc,84.36563777923584,1,100,True
1820,TCP0,TX,p24OfdJdHOH11ARFXmfgHB50gbJnu7X stZ9JC1JBu Q8ln k0fq1CUNOZOOasVQeMl7nXES9esCimnV22ZNXceNmMUpNXmjUNKc,84.3826231956482,1,100,
1821,TCP0,RX,q35PgeKeIPI22BSGYnghIC61hcKov8Yatu0 KD2KCvaR9moal1gr2DVOP0PPbtWRfNm8oYFT ftDjnoW330OYdfOnNVqOYnkVOLd,84.44256854057312,1,100,True
1822,Serial1,TX,q35PgeKeIPI22BSGYnghIC61hcKov8Yatu0 KD2KCvaR9moal1gr2DVOP0PPbtWRfNm8oYFT ftDjnoW330OYdfOnNVqOYnkVOLd,84.45755290985107,1,100,
1823,Serial1,RX,r46QhfLfJQJ33CTHZohiJD72idLpw9Zbuv1aLE3LDwbS npbm2hs3EWPQ1QQcuXSgOn9pZGUaguEkopX441PZegPoOWrPZolWPMe,84.55146527290344,1,100,True
1824,TCP0,TX,r46QhfLfJQJ33CTHZohiJD72idLpw9Zbuv1aLE3LDwbS npbm2hs3EWPQ1QQcuXSgOn9pZGUaguEkopX441PZegPoOWrPZolWPMe,84.56645107269287,1,100,
1825,TCP0,RX,s57RigMgKRK44DUI0pijKE83jeMqx 0cvw2bMF4MExcTaoqcn3it4FXQR2RRdvYThPo q0HVbhvFlpqY552Q0fhQpPXsQ0pmXQNf,84.63039183616638,1,100,True
1826,Serial1,TX,s57RigMgKRK44DUI0pijKE83jeMqx 0cvw2bMF4MExcTaoqcn3it4FXQR2RRdvYThPo q0HVbhvFlpqY552Q0fhQpPXsQ0pmXQNf,84.64637851715088,1,100,
1827,Serial1,RX,t68SjhNhLSL55EVJ1qjkLF94kfNrya1dwx3cNG5NFydUbprdo4ju5GYRS3SSewZUiQpar1IWciwGmqrZ663R1giRqQYtR1qnYROg,84.72580885887146,1,100,True
1828,TCP0,TX,t68SjhNhLSL55EVJ1qjkLF94kfNrya1dwx3cNG5NFydUbprdo4ju5GYRS3SSewZUiQpar1IWciwGmqrZ663R1giRqQYtR1qnYROg,84.7417938709259,1,100,
1829,TCP0,RX,u79TkiOiMTM66FWK2rklMG 5lgOszb2exy4dOH6OGzeVcqsep5kv6HZST4TTfx0VjRqbs2JXdjxHnrs0774S2hjSrRZuS2roZSPh,84.78974890708923,1,100,True
1830,Serial1,TX,u79TkiOiMTM66FWK2rklMG 5lgOszb2exy4dOH6OGzeVcqsep5kv6HZST4TTfx0VjRqbs2JXdjxHnrs0774S2hjSrRZuS2roZSPh,84.80573415756226,1,100,
1831,Serial1,RX,v8 UljPjNUN77GXL3slmNHa6mhPtAc3fyz5ePI7PHAfWdrtfq6lw7I0TU5UUgy1WkSrct3KYekyIost1885T3ikTsS0vT3sp0TQi,84.88565993309021,1,100,True
1832,TCP0,TX,v8 UljPjNUN77GXL3slmNHa6mhPtAc3fyz5ePI7PHAfWdrtfq6lw7I0TU5UUgy1WkSrct3KYekyIost1885T3ikTsS0vT3sp0TQi,84.90164470672607,1,100,
1833,TCP0,RX,w9aVmkQkOVO88HYM4tmnOIb7niQuBd4gzA6fQJ8QIBgXesugr7mx8J1UV6VVhz2XlTsdu4LZflzJptu2996U4jlUtT1wU4tq1URj,84.96558570861816,1,100,True
