id,strCommunication,strOperation,strData,fTime,iOffset,iNumData,bResult
1209,Serial0,RX,Mlk5Pjr8bBM3THoYHowTj7KivYxWfoCyIWVYfVQcE1OFycdXR0eyxC9cOBlUP1Uw TQMYlnVwqPb8E1W1s7nRvHC5gjEVw9MQlsK,60.36472272872925,1,100,True
1210,Serial1,TX,Mlk5Pjr8bBM3THoYHowTj7KivYxWfoCyIWVYfVQcE1OFycdXR0eyxC9cOBlUP1Uw TQMYlnVwqPb8E1W1s7nRvHC5gjEVw9MQlsK,60.38070583343506,1,100,
1211,Serial1,RX,Nml6Qks9cCN4UIpZIpxUk8LjwZyXgpDzJXWZgWRdF2PGzdeYS1fzyD dPCmVQ2VxaURNZmoWxrQc9F2X2t8oSwID6hkFWx NRmtL,60.4588360786438,1,100,True
1212,Serial0,TX,Nml6Qks9cCN4UIpZIpxUk8LjwZyXgpDzJXWZgWRdF2PGzdeYS1fzyD dPCmVQ2VxaURNZmoWxrQc9F2X2t8oSwID6hkFWx NRmtL,60.474820375442505,1,100,
1213,Serial0,RX,Onm7Rlt dDO5VJq0JqyVl9Mkx0zYhqEAKYX0hXSeG3QHAefZT2gAzEaeQDnWR3WybVSO0npXysRd G3Y3u9pTxJE7ilGXyaOSnuM,60.53877019882202,1,100,True
1214,Serial1,TX,Onm7Rlt dDO5VJq0JqyVl9Mkx0zYhqEAKYX0hXSeG3QHAefZT2gAzEaeQDnWR3WybVSO0npXysRd G3Y3u9pTxJE7ilGXyaOSnuM,60.55475401878357,1,100,
1215,Serial1,RX,Pon8SmuaeEP6WKr1KrzWm Nly1AZirFBLZY1iYTfH4RIBfg0U3hBAFbfREoXS4XzcWTP1oqYztSeaH4Z4v qUyKF8jmHYzbPTovN,60.63419151306152,1,100,True
1216,Serial0,TX,Pon8SmuaeEP6WKr1KrzWm Nly1AZirFBLZY1iYTfH4RIBfg0U3hBAFbfREoXS4XzcWTP1oqYztSeaH4Z4v qUyKF8jmHYzbPTovN,60.6501739025116,1,100,
1217,Serial0,RX,Qpo9TnvbfFQ7XLs2LsAXnaOmz2B0jsGCM0Z2jZUgI5SJCgh1V4iCBGcgSFpYT5YAdXUQ2prZAuTfbI505warVzLG9knIZAcQUpwO,60.73009943962097,1,100,True
1218,Serial1,TX,Qpo9TnvbfFQ7XLs2LsAXnaOmz2B0jsGCM0Z2jZUgI5SJCgh1V4iCBGcgSFpYT5YAdXUQ2prZAuTfbI505warVzLG9knIZAcQUpwO,60.74608492851257,1,100,
1219,Serial1,RX,Rqp UowcgGR8YMt3MtBYobPnA3C1ktHDN103k0VhJ6TKDhi2W5jDCHdhTGqZU6ZBeYVR3qs0BvUgcJ616xbsWAMH loJ0BdRVqxP,60.82601070404053,1,100,True
1220,Serial0,TX,Rqp UowcgGR8YMt3MtBYobPnA3C1ktHDN103k0VhJ6TKDhi2W5jDCHdhTGqZU6ZBeYVR3qs0BvUgcJ616xbsWAMH loJ0BdRVqxP,60.84199547767639,1,100,
1221,Serial0,RX,SrqaVpxdhHS9ZNu4NuCZpcQoB4D2luIEO214l1WiK7ULEij3X6kEDIeiUHr0V70CfZWS4rt1CwVhdK727yctXBNIampK1CeSWryQ,60.93790626525879,1,100,True
1222,Serial1,TX,SrqaVpxdhHS9ZNu4NuCZpcQoB4D2luIEO214l1WiK7ULEij3X6kEDIeiUHr0V70CfZWS4rt1CwVhdK727yctXBNIampK1CeSWryQ,60.95289659500122,1,100,
1223,Serial1,RX,TsrbWqyeiIT 0Ov5OvD0qdRpC5E3mvJFP325m2XjL8VMFjk4Y7lFEJfjVIs1W81Dg0XT5su2DxWieL838zduYCOJbnqL2DfTXszR,61.04780626296997,1,100,True
1224,Serial0,TX,TsrbWqyeiIT 0Ov5OvD0qdRpC5E3mvJFP325m2XjL8VMFjk4Y7lFEJfjVIs1W81Dg0XT5su2DxWieL838zduYCOJbnqL2DfTXszR,61.06379151344299,1,100,
1225,Serial0,RX,UtscXrzfjJUa1Pw6PwE1reSqD6F4nwKGQ436n3YkM9WNGkl5Z8mGFKgkWJt2X92Eh1YU6tv3EyXjfM949AevZDPKcorM3EgUYtAS,61.1412296295166,1,100,True
1226,Serial1,TX,UtscXrzfjJUa1Pw6PwE1reSqD6F4nwKGQ436n3YkM9WNGkl5Z8mGFKgkWJt2X92Eh1YU6tv3EyXjfM949AevZDPKcorM3EgUYtAS,61.157217264175415,1,100,
1227,Serial1,RX,VutdYsAgkKVb2Qx7QxF2sfTrE7G5oxLHR547o4ZlN XOHlm609nHGLhlXKu3Y 3Fi2ZV7uw4FzYkgN 5 Bfw0EQLdpsN4FhVZuBT,61.237141370773315,1,100,True
1228,Serial0,TX,VutdYsAgkKVb2Qx7QxF2sfTrE7G5oxLHR547o4ZlN XOHlm609nHGLhlXKu3Y 3Fi2ZV7uw4FzYkgN 5 Bfw0EQLdpsN4FhVZuBT,61.25212836265564,1,100,
1229,Serial0,RX,WvueZtBhlLWc3Ry8RyG3tgUsF8H6pyMIS658p50mOaYPImn71 oIHMimYLv4Za4Gj30W8vx5GAZlhOa6aCgx1FRMeqtO5GiW0vCU,61.33106207847595,1,100,True
1230,Serial1,TX,WvueZtBhlLWc3Ry8RyG3tgUsF8H6pyMIS658p50mOaYPImn71 oIHMimYLv4Za4Gj30W8vx5GAZlhOa6aCgx1FRMeqtO5GiW0vCU,61.347044229507446,1,100,
1231,Serial1,RX,Xwvf0uCimMXd4Sz9SzH4uhVtG9I7qzNJT769q61nPbZQJno82apJINjnZMw50b5Hk41X9wy6HB0miPb7bDhy2GSNfruP6HjX1wDV,61.42697334289551,1,100,True
1232,Serial0,TX,Xwvf0uCimMXd4Sz9SzH4uhVtG9I7qzNJT769q61nPbZQJno82apJINjnZMw50b5Hk41X9wy6HB0miPb7bDhy2GSNfruP6HjX1wDV,61.442955017089844,1,100,
1233,Serial0,RX,Yxwg1vDjnNYe5TA TAI5viWuH J8rAOKU87 r72oQc0RKop93bqKJOko0Nx61c6Il52Y xz7IC1njQc8cEiz3HTOgsvQ7IkY2xEW,61.52239441871643,1,100,True
1234,Serial1,TX,Yxwg1vDjnNYe5TA TAI5viWuH J8rAOKU87 r72oQc0RKop93bqKJOko0Nx61c6Il52Y xz7IC1njQc8cEiz3HTOgsvQ7IkY2xEW,61.55336236953735,1,100,
1235,Serial1,RX,Zyxh2wEkoOZf6UBaUBJ6wjXvIaK9sBPLV98as83pRd1SLpq 4crLKPlp1Oy72d7Jm63ZayA8JD2okRd9dFjA4IUPhtwR8JlZ3yFX,61.64827823638916,1,100,True
1236,Serial0,TX,Zyxh2wEkoOZf6UBaUBJ6wjXvIaK9sBPLV98as83pRd1SLpq 4crLKPlp1Oy72d7Jm63ZayA8JD2okRd9dFjA4IUPhtwR8JlZ3yFX,61.66426205635071,1,100,
1237,Serial0,RX,0zyi3xFlpP0g7VCbVCK7xkYwJbL tCQMW 9bt94qSe2TMqra5dsMLQmq2Pz83e8Kn740bzB9KE3plSe eGkB5JVQiuxS9Km04zGY,61.74418544769287,1,100,True
1238,Serial1,TX,0zyi3xFlpP0g7VCbVCK7xkYwJbL tCQMW 9bt94qSe2TMqra5dsMLQmq2Pz83e8Kn740bzB9KE3plSe eGkB5JVQiuxS9Km04zGY,61.76017141342163,1,100,
1239,Serial1,RX,1Azj4yGmqQ1h8WDcWDL8ylZxKcMauDRNXa cu 5rTf3UNrsb6etNMRnr3QA94f9Lo851cAC LF4qmTfafHlC6KWRjvyT Ln15AHZ,61.856080770492554,1,100,True
1240,Serial0,TX,1Azj4yGmqQ1h8WDcWDL8ylZxKcMauDRNXa cu 5rTf3UNrsb6etNMRnr3QA94f9Lo851cAC LF4qmTfafHlC6KWRjvyT Ln15AHZ,61.872068643569946,1,100,
1241,Serial0,RX,2BAk5zHnrR2i9XEdXEM9zm0yLdNbvESOYbadva6sUg4VOstc7fuONSos4RB 5g Mp962dBDaMG5rnUgbgImD7LXSkwzUaMo26BI0,61.95199489593506,1,100,True
1242,Serial1,TX,2BAk5zHnrR2i9XEdXEM9zm0yLdNbvESOYbadva6sUg4VOstc7fuONSos4RB 5g Mp962dBDaMG5rnUgbgImD7LXSkwzUaMo26BI0,61.96798062324524,1,100,
1243,Serial1,RX,3CBl6AIosS3j YFeYFN An1zMeOcwFTPZcbewb7tVh5WPtud8gvPOTpt5SCa6haNq 73eCEbNH6soVhchJnE8MYTlxAVbNp37CJ1,62.04790210723877,1,100,True
1244,Serial0,TX,3CBl6AIosS3j YFeYFN An1zMeOcwFTPZcbewb7tVh5WPtud8gvPOTpt5SCa6haNq 73eCEbNH6soVhchJnE8MYTlxAVbNp37CJ1,62.062891244888306,1,100,
1245,Serial0,RX,4DCm7BJptT4kaZGfZGOaBo2ANfPdxGUQ0dcfxc8uWi6XQuve9hwQPUqu6TDb7ibOra84fDFcOI7tpWidiKoF9NZUmyBWcOq48DK2,62.13982176780701,1,100,True
1246,Serial1,TX,4DCm7BJptT4kaZGfZGOaBo2ANfPdxGUQ0dcfxc8uWi6XQuve9hwQPUqu6TDb7ibOra84fDFcOI7tpWidiKoF9NZUmyBWcOq48DK2,62.15581154823303,1,100,
1247,Serial1,RX,5EDn8CKquU5lb0Hg0HPbCp3BOgQeyHVR1edgyd9vXj7YRvwf ixRQVrv7UEc8jcPsb95gEGdPJ8uqXjejLpG O0VnzCXdPr59EL3,62.235735177993774,1,100,True
1248,Serial0,TX,5EDn8CKquU5lb0Hg0HPbCp3BOgQeyHVR1edgyd9vXj7YRvwf ixRQVrv7UEc8jcPsb95gEGdPJ8uqXjejLpG O0VnzCXdPr59EL3,62.2517204284668,1,100,
1249,Serial0,RX,6FEo9DLrvV6mc1Ih1IQcDq4CPhRfzIWS2fehze wYk8ZSwxgajySRWsw8VFd9kdQtc 6hFHeQK9vrYkfkMqHaP1WoADYeQs6 FM4,62.33164405822754,1,100,True
1250,Serial1,TX,6FEo9DLrvV6mc1Ih1IQcDq4CPhRfzIWS2fehze wYk8ZSwxgajySRWsw8VFd9kdQtc 6hFHeQK9vrYkfkMqHaP1WoADYeQs6 FM4,62.347630977630615,1,100,
1251,Serial1,RX,7GFp EMswW7nd2Ji2JRdEr5DQiSgAJXT3gfiAfaxZl90TxyhbkzTSXtx9WGe leRuda7iGIfRL wsZlglNrIbQ2XpBEZfRt7aGN5,62.42756366729736,1,100,True
1252,Serial0,TX,7GFp EMswW7nd2Ji2JRdEr5DQiSgAJXT3gfiAfaxZl90TxyhbkzTSXtx9WGe leRuda7iGIfRL wsZlglNrIbQ2XpBEZfRt7aGN5,62.443549394607544,1,100,
1253,Serial0,RX,8HGqaFNtxX8oe3Kj3KSeFs6ERjThBKYU4hgjBgby0m 1UyziclAUTYuy XHfamfSveb8jHJgSMaxt0mhmOsJcR3YqCF0gSu8bHO6,62.523582458496094,1,100,True
1254,Serial1,TX,8HGqaFNtxX8oe3Kj3KSeFs6ERjThBKYU4hgjBgby0m 1UyziclAUTYuy XHfamfSveb8jHJgSMaxt0mhmOsJcR3YqCF0gSu8bHO6,62.53956723213196,1,100,
1255,Serial1,RX,9IHrbGOuyY9pf4Lk4LTfGt7FSkUiCLZV5ihkChcz1na2VzAjdmBVUZvzaYIgbngTwfc9kIKhTNbyu1ninPtKdS4ZrDG1hTv9cIP7,62.63556623458862,1,100,True
1256,Serial0,TX,9IHrbGOuyY9pf4Lk4LTfGt7FSkUiCLZV5ihkChcz1na2VzAjdmBVUZvzaYIgbngTwfc9kIKhTNbyu1ninPtKdS4ZrDG1hTv9cIP7,62.651551246643066,1,100,
1257,Serial0,RX, JIscHPvzZ qg5Ml5MUgHu8GTlVjDM0W6jilDidA2ob3WABkenCWV0wAbZJhcohUxgd lJLiUOczv2ojoQuLeT50sEH2iUw dJQ8,62.731202840805054,1,100,True
1258,Serial1,TX, JIscHPvzZ qg5Ml5MUgHu8GTlVjDM0W6jilDidA2ob3WABkenCWV0wAbZJhcohUxgd lJLiUOczv2ojoQuLeT50sEH2iUw dJQ8,62.74719023704529,1,100,
1259,Serial1,RX,aKJtdIQwA0arh6Nm6NVhIv9HUmWkEN1X7kjmEjeB3pc4XBClfoDXW1xBc0KidpiVyheamKMjVPdAw3pkpRvMfU61tFI3jVxaeKR9,62.826117277145386,1,100,True
1260,Serial0,TX,aKJtdIQwA0arh6Nm6NVhIv9HUmWkEN1X7kjmEjeB3pc4XBClfoDXW1xBc0KidpiVyheamKMjVPdAw3pkpRvMfU61tFI3jVxaeKR9,62.84210228919983,1,100,
1261,Serial0,RX,bLKueJRxB1bsi7On7OWiJw IVnXlFO2Y8lknFkfC4qd5YCDmgpEYX2yCd1LjeqjWzifbnLNkWQeBx4qlqSwNgV72uGJ4kWybfLS ,62.93639779090881,1,100,True
1262,Serial1,TX,bLKueJRxB1bsi7On7OWiJw IVnXlFO2Y8lknFkfC4qd5YCDmgpEYX2yCd1LjeqjWzifbnLNkWQeBx4qlqSwNgV72uGJ4kWybfLS ,62.95237970352173,1,100,
1263,Serial1,RX,cMLvfKSyC2ctj8Po8PXjKxaJWoYmGP3Z9mloGlgD5re6ZDEnhqFZY3zDe2MkfrkXAjgcoMOlXRfCy5rmrTxOhW83vHK5lXzcgMTa,63.02931189537048,1,100,True
1264,Serial0,TX,cMLvfKSyC2ctj8Po8PXjKxaJWoYmGP3Z9mloGlgD5re6ZDEnhqFZY3zDe2MkfrkXAjgcoMOlXRfCy5rmrTxOhW83vHK5lXzcgMTa,63.044296979904175,1,100,
1265,Serial0,RX,dNMwgLTzD3duk9Qp9QYkLybKXpZnHQ40 nmpHmhE6sf70EFoirG0Z4AEf3NlgslYBkhdpNPmYSgDz6snsUyPiX94wIL6mYAdhNUb,63.12421989440918,1,100,True
1266,Serial1,TX,dNMwgLTzD3duk9Qp9QYkLybKXpZnHQ40 nmpHmhE6sf70EFoirG0Z4AEf3NlgslYBkhdpNPmYSgDz6snsUyPiX94wIL6mYAdhNUb,63.14020657539368,1,100,
1267,Serial1,RX,eONxhMUAE4evl Rq RZlMzcLYq0oIR51aonqIniF7tg81FGpjsH105BFg4OmhtmZClieqOQnZThEA7totVzQjY 5xJM7nZBeiOVc,63.220134019851685,1,100,True
1268,Serial0,TX,eONxhMUAE4evl Rq RZlMzcLYq0oIR51aonqIniF7tg81FGpjsH105BFg4OmhtmZClieqOQnZThEA7totVzQjY 5xJM7nZBeiOVc,63.236116886138916,1,100,
1269,Serial0,RX,fPOyiNVBF5fwmaSraS0mNAdMZr1pJS62bporJojG8uh92GHqktI216CGh5Pniun0DmjfrPRo0UiFB8upuWARkZa6yKN8o0CfjPWd,63.31304740905762,1,100,True
1270,Serial1,TX,fPOyiNVBF5fwmaSraS0mNAdMZr1pJS62bporJojG8uh92GHqktI216CGh5Pniun0DmjfrPRo0UiFB8upuWARkZa6yKN8o0CfjPWd,63.32803440093994,1,100,
1271,Serial1,RX,gQPzjOWCG6gxnbTsbT1nOBeN0s2qKT73cqpsKpkH9vi 3HIrluJ327DHi6Qojvo1EnkgsQSp1VjGC9vqvXBSl0b7zLO9p1DgkQXe,63.40795969963074,1,100,True
1272,Serial0,TX,gQPzjOWCG6gxnbTsbT1nOBeN0s2qKT73cqpsKpkH9vi 3HIrluJ327DHi6Qojvo1EnkgsQSp1VjGC9vqvXBSl0b7zLO9p1DgkQXe,63.422945737838745,1,100,
1273,Serial0,RX,hRQAkPXDH7hyocUtcU2oPCfO1t3rLU84drqtLqlI wja4IJsmvK438EIj7Rpkwp2FolhtRTq2WkHD wrwYCTm1c8AMP q2EhlRYf,63.500903844833374,1,100,True
1274,Serial1,TX,hRQAkPXDH7hyocUtcU2oPCfO1t3rLU84drqtLqlI wja4IJsmvK438EIj7Rpkwp2FolhtRTq2WkHD wrwYCTm1c8AMP q2EhlRYf,63.515865325927734,1,100,
1275,Serial1,RX,iSRBlQYEI8izpdVudV3pQDgP2u4sMV95esruMrmJaxkb5JKtnwL549FJk8Sqlxq3GpmiuSUr3XlIEaxsxZDUn2d9BNQar3FimSZg,63.6114706993103,1,100,True
1276,Serial0,TX,iSRBlQYEI8izpdVudV3pQDgP2u4sMV95esruMrmJaxkb5JKtnwL549FJk8Sqlxq3GpmiuSUr3XlIEaxsxZDUn2d9BNQar3FimSZg,63.62745451927185,1,100,
1277,Serial0,RX,jTSCmRZFJ9jAqeWveW4qREhQ3v5tNW 6ftsvNsnKbylc6KLuoxM65 GKl9Trmyr4HqnjvTVs4YmJFbyty0EVo3e CORbs4GjnT0h,63.70737814903259,1,100,True
1278,Serial1,TX,jTSCmRZFJ9jAqeWveW4qREhQ3v5tNW 6ftsvNsnKbylc6KLuoxM65 GKl9Trmyr4HqnjvTVs4YmJFbyty0EVo3e CORbs4GjnT0h,63.72336673736572,1,100,
1279,Serial1,RX,kUTDnS0GK kBrfXwfX5rSFiR4w6uOXa7gutwOtoLczmd7LMvpyN76aHLm Usnzs5IrokwUWt5ZnKGczuz1FWp4faDPSct5HkoU1i,63.80329084396362,1,100,True
1280,Serial0,TX,kUTDnS0GK kBrfXwfX5rSFiR4w6uOXa7gutwOtoLczmd7LMvpyN76aHLm Usnzs5IrokwUWt5ZnKGczuz1FWp4faDPSct5HkoU1i,63.81927752494812,1,100,
1281,Serial0,RX,lVUEoT1HLalCsgYxgY6sTGjS5x7vPYb8hvuxPupMdAne8MNwqzO87bIMnaVtoAt6JsplxVXu60oLHdAvA2GXq5gbEQTdu6IlpV2j,63.89919924736023,1,100,True
1282,Serial1,TX,lVUEoT1HLalCsgYxgY6sTGjS5x7vPYb8hvuxPupMdAne8MNwqzO87bIMnaVtoAt6JsplxVXu60oLHdAvA2GXq5gbEQTdu6IlpV2j,63.91518449783325,1,100,
1283,Serial1,RX,mWVFpU2IMbmDthZyhZ7tUHkT6y8wQZc9iwvyQvqNeBof9NOxrAP98cJNobWupBu7KtqmyWYv71pMIeBwB3HYr6hcFRUev7JmqW3k,64.02508234977722,1,100,True
1284,Serial0,TX,mWVFpU2IMbmDthZyhZ7tUHkT6y8wQZc9iwvyQvqNeBof9NOxrAP98cJNobWupBu7KtqmyWYv71pMIeBwB3HYr6hcFRUev7JmqW3k,64.04107022285461,1,100,
1285,Serial0,RX,nXWGqV3JNcnEui0zi08uVIlU7z9xR0d jxwzRwrOfCpg OPysBQ 9dKOpcXvqCv8LurnzXZw82qNJfCxC4IZs7idGSVfw8KnrX4l,64.12099266052246,1,100,True
1286,Serial1,TX,nXWGqV3JNcnEui0zi08uVIlU7z9xR0d jxwzRwrOfCpg OPysBQ 9dKOpcXvqCv8LurnzXZw82qNJfCxC4IZs7idGSVfw8KnrX4l,64.1369776725769,1,100,
1287,Serial1,RX,oYXHrW4KOdoFvj1Aj19vWJmV8A yS1eakyxASxsPgDqhaPQztCRa eLPqdYwrDw9MvsoAY0x93rOKgDyD5J0t8jeHTWgx9LosY5m,64.2149088382721,1,100,True
1288,Serial0,TX,oYXHrW4KOdoFvj1Aj19vWJmV8A yS1eakyxASxsPgDqhaPQztCRa eLPqdYwrDw9MvsoAY0x93rOKgDyD5J0t8jeHTWgx9LosY5m,64.23089265823364,1,100,
1289,Serial0,RX,pZYIsX5LPepGwk2Bk2 wXKnW9BazT2fblzyBTytQhEribQRAuDSbafMQreZxsEx NwtpBZ1y 4sPLhEzE6K1u9kfIUXhy MptZ6n,64.30883169174194,1,100,True
1290,Serial1,TX,pZYIsX5LPepGwk2Bk2 wXKnW9BazT2fblzyBTytQhEribQRAuDSbafMQreZxsEx NwtpBZ1y 4sPLhEzE6K1u9kfIUXhy MptZ6n,64.34079933166504,1,100,
1291,Serial1,RX,q0ZJtY6MQfqHxl3Cl3axYLoX CbAU3gcmAzCUzuRiFsjcRSBvETcbgNRsf0ytFyaOxuqC02za5tQMiFAF7L2v lgJVYizaNqu07o,64.43532013893127,1,100,True
1292,Serial0,TX,q0ZJtY6MQfqHxl3Cl3axYLoX CbAU3gcmAzCUzuRiFsjcRSBvETcbgNRsf0ytFyaOxuqC02za5tQMiFAF7L2v lgJVYizaNqu07o,64.45130634307861,1,100,
1293,Serial0,RX,r10KuZ7NRgrIym4Dm4byZMpYaDcBV4hdnBADVAvSjGtkdSTCwFUdchOStg1zuGzbPyvrD13Ab6uRNjGBG8M3wamhKWZjAbOrv18p,64.54721474647522,1,100,True
1294,Serial1,TX,r10KuZ7NRgrIym4Dm4byZMpYaDcBV4hdnBADVAvSjGtkdSTCwFUdchOStg1zuGzbPyvrD13Ab6uRNjGBG8M3wamhKWZjAbOrv18p,64.56319975852966,1,100,
1295,Serial1,RX,s21Lv08OShsJzn5En5cz0NqZbEdCW5ieoCBEWBwTkHuleTUDxGVediPTuh2AvHAcQzwsE24Bc7vSOkHCH9N4xbniLX0kBcPsw29q,64.64212799072266,1,100,True
1296,Serial0,TX,s21Lv08OShsJzn5En5cz0NqZbEdCW5ieoCBEWBwTkHuleTUDxGVediPTuh2AvHAcQzwsE24Bc7vSOkHCH9N4xbniLX0kBcPsw29q,64.65810942649841,1,100,
1297,Serial0,RX,t32Mw19PTitKAo6Fo6dA1Or0cFeDX6jfpDCFXCxUlIvmfUVEyHWfejQUvi3BwIBdRAxtF35Cd8wTPlIDI O5ycojMY1lCdQtx3 r,64.73703932762146,1,100,True
1298,Serial1,TX,t32Mw19PTitKAo6Fo6dA1Or0cFeDX6jfpDCFXCxUlIvmfUVEyHWfejQUvi3BwIBdRAxtF35Cd8wTPlIDI O5ycojMY1lCdQtx3 r,64.75302314758301,1,100,
1299,Serial1,RX,u43Nx2 QUjuLBp7Gp7eB2Ps1dGfEY7kgqEDGYDyVmJwngVWFzIXgfkRVwj4CxJCeSByuG46De9xUQmJEJaP6zdpkNZ2mDeRuy4as,64.83316850662231,1,100,True
1300,Serial0,TX,u43Nx2 QUjuLBp7Gp7eB2Ps1dGfEY7kgqEDGYDyVmJwngVWFzIXgfkRVwj4CxJCeSByuG46De9xUQmJEJaP6zdpkNZ2mDeRuy4as,64.8491563796997,1,100,
1301,Serial0,RX,v54Oy3aRVkvMCq8Hq8fC3Qt2eHgFZ8lhrFEHZEzWnKxohWXGAJYhglSWxk5DyKDfTCzvH57Ef yVRnKFKbQ7AeqlO03nEfSvz5bt,64.92908763885498,1,100,True
1302,Serial1,TX,v54Oy3aRVkvMCq8Hq8fC3Qt2eHgFZ8lhrFEHZEzWnKxohWXGAJYhglSWxk5DyKDfTCzvH57Ef yVRnKFKbQ7AeqlO03nEfSvz5bt,64.94507336616516,1,100,
1303,Serial1,RX,w65Pz4bSWlwNDr9Ir9gD4Ru3fIhG09misGFI0FAXoLypiXYHBKZihmTXyl6EzLEgUDAwI68FgazWSoLGLcR8BfrmP14oFgTwA6cu,65.02418446540833,1,100,True
1304,Serial0,TX,w65Pz4bSWlwNDr9Ir9gD4Ru3fIhG09misGFI0FAXoLypiXYHBKZihmTXyl6EzLEgUDAwI68FgazWSoLGLcR8BfrmP14oFgTwA6cu,65.03917026519775,1,100,
1305,Serial0,RX,x76QA5cTXmxOEs Js hE5Sv4gJiH1 njtHGJ1GBYpMzqjYZICL0jinUYzm7FAMFhVEBxJ79GhbAXTpMHMdS9CgsnQ25pGhUxB7dv,65.13508462905884,1,100,True
1306,Serial1,TX,x76QA5cTXmxOEs Js hE5Sv4gJiH1 njtHGJ1GBYpMzqjYZICL0jinUYzm7FAMFhVEBxJ79GhbAXTpMHMdS9CgsnQ25pGhUxB7dv,65.15107321739197,1,100,
1307,Serial1,RX,y87RB6dUYnyPFtaKtaiF6Tw5hKjI2aokuIHK2HCZqNArkZ0JDM1kjoVZAn8GBNGiWFCyK8 HicBYUqNINeT DhtoR36qHiVyC8ew,65.23099541664124,1,100,True
1308,Serial0,TX,y87RB6dUYnyPFtaKtaiF6Tw5hKjI2aokuIHK2HCZqNArkZ0JDM1kjoVZAn8GBNGiWFCyK8 HicBYUqNINeT DhtoR36qHiVyC8ew,65.24698448181152,1,100,
1309,Serial0,RX,z98SC7eVZozQGubLubjG7Ux6iLkJ3bplvJIL3ID0rOBsl01KEN2lkpW0Bo9HCOHjXGDzL9aIjdCZVrOJOfUaEiupS47rIjWzD9fx,65.32617855072021,1,100,True
1310,Serial1,TX,z98SC7eVZozQGubLubjG7Ux6iLkJ3bplvJIL3ID0rOBsl01KEN2lkpW0Bo9HCOHjXGDzL9aIjdCZVrOJOfUaEiupS47rIjWzD9fx,65.34116911888123,1,100,
1311,Serial1,RX,A 9TD8fW0pARHvcMvckH8Vy7jMlK4cqmwKJM4JE1sPCtm12LFO3mlqX1Cp IDPIkYHEAM bJkeD0WsPKPgVbFjvqT58sJkXAE gy,65.42109060287476,1,100,True
1312,Serial0,TX,A 9TD8fW0pARHvcMvckH8Vy7jMlK4cqmwKJM4JE1sPCtm12LFO3mlqX1Cp IDPIkYHEAM bJkeD0WsPKPgVbFjvqT58sJkXAE gy,65.43707919120789,1,100,
1313,Serial0,RX,Ba UE9gX1qBSIwdNwdlI9Wz8kNmL5drnxLKN5KF2tQDun23MGP4nmrY2DqaJEQJlZIFBNacKlfE1XtQLQhWcGkwrU69tKlYBFahz,65.51719331741333,1,100,True
1314,Serial1,TX,Ba UE9gX1qBSIwdNwdlI9Wz8kNmL5drnxLKN5KF2tQDun23MGP4nmrY2DqaJEQJlZIFBNacKlfE1XtQLQhWcGkwrU69tKlYBFahz,65.53317618370056,1,100,
1315,Serial1,RX,CbaVF hY2rCTJxeOxemJ XA9lOnM6esoyMLO6LG3uREvo34NHQ5onsZ3ErbKFRKm0JGCObdLmgF2YuRMRiXdHlxsV7 uLmZCGbiA,65.61311221122742,1,100,True
1316,Serial0,TX,CbaVF hY2rCTJxeOxemJ XA9lOnM6esoyMLO6LG3uREvo34NHQ5onsZ3ErbKFRKm0JGCObdLmgF2YuRMRiXdHlxsV7 uLmZCGbiA,65.62909579277039,1,100,
1317,Serial0,RX,DcbWGaiZ3sDUKyfPyfnKaYB mPoN7ftpzNMP7MH4vSFwp45OIR6pot04FscLGSLn1KHDPceMnhG3ZvSNSjYeImytW8avMn0DHcjB,65.7088975906372,1,100,True
1318,Serial1,TX,DcbWGaiZ3sDUKyfPyfnKaYB mPoN7ftpzNMP7MH4vSFwp45OIR6pot04FscLGSLn1KHDPceMnhG3ZvSNSjYeImytW8avMn0DHcjB,65.7248785495758,1,100,
1319,Serial1,RX,EdcXHbj04tEVLzgQzgoLbZCanQpO8guqAONQ8NI5wTGxq56PJS7qpu15GtdMHTMo2LIEQdfNoiH40wTOTkZfJnzuX9bwNo1EIdkC,65.80480718612671,1,100,True
1320,Serial0,TX,EdcXHbj04tEVLzgQzgoLbZCanQpO8guqAONQ8NI5wTGxq56PJS7qpu15GtdMHTMo2LIEQdfNoiH40wTOTkZfJnzuX9bwNo1EIdkC,65.82079291343689,1,100,
1321,Serial0,RX,FedYIck15uFWMAhRAhpMc0DboRqP9hvrBPOR9OJ6xUHyr67QKT8rqv26HueNIUNp3MJFRegOpjI51xUPUl0gKoAvY cxOp2FJelD,65.91669940948486,1,100,True
1322,Serial1,TX,FedYIck15uFWMAhRAhpMc0DboRqP9hvrBPOR9OJ6xUHyr67QKT8rqv26HueNIUNp3MJFRegOpjI51xUPUl0gKoAvY cxOp2FJelD,65.93268752098083,1,100,
1323,Serial1,RX,GfeZJdl26vGXNBiSBiqNd1EcpSrQ iwsCQPS PK7yVIzs78RLU9srw37IvfOJVOq4NKGSfhPqkJ62yVQVm1hLpBwZadyPq3GKfmE,66.01261019706726,1,100,True
1324,Serial0,TX,GfeZJdl26vGXNBiSBiqNd1EcpSrQ iwsCQPS PK7yVIzs78RLU9srw37IvfOJVOq4NKGSfhPqkJ62yVQVm1hLpBwZadyPq3GKfmE,66.02859544754028,1,100,
